Comment,feeling,TimeStamp,UID,Url
"真的好佩服董卿姐姐啊",0.9367188366255765,3074.21500,d207c93d,https://comment.bilibili.com/373390209.xml
"真的好温柔",0.9272415712193692,3016.40100,d207c93d,https://comment.bilibili.com/373390209.xml
"我遇见谁会有怎样的对白",0.7182778945619445,2837.88400,d207c93d,https://comment.bilibili.com/373390209.xml
"朱圣豪吗。《醒来觉得甚是爱你》喔哦真的啊羡慕",0.9968853418397333,2145.81000,d207c93d,https://comment.bilibili.com/373390209.xml
"有时间了读读《宗月大师》",0.9655870911671526,979.25700,d207c93d,https://comment.bilibili.com/373390209.xml
"超级喜欢很知性的人",0.9439809378682034,208.95600,d207c93d,https://comment.bilibili.com/373390209.xml
"因为探索，与朗读者遇见",0.9898774824365336,329.77400,ee7bf2ad,https://comment.bilibili.com/373390209.xml
"之前一直想认真看的，大三才打开了它认真观看",0.41985592952614426,537.19900,497c3402,https://comment.bilibili.com/373390209.xml
"睡到自然醒，破防了",0.03636967616187581,3406.26800,c5b2ffdb,https://comment.bilibili.com/373390209.xml
"遇见是一种缘分",0.989352456378398,383.72800,def73575,https://comment.bilibili.com/373390209.xml
"有车的不是光送空气",0.12191479288037899,2765.82100,79fc0d9e,https://comment.bilibili.com/373390209.xml
"好有感情的朗读",0.7804147435970745,858.62100,79fc0d9e,https://comment.bilibili.com/373390209.xml
"小表情好可爱啊",0.9083186460266486,721.36200,1819e8ad,https://comment.bilibili.com/373390209.xml
"无国界医生真的好棒",0.9589380349970178,993.46700,604fac5f,https://comment.bilibili.com/373390209.xml
"姐妹 我们碰不到的 还是去挖野菜吧",0.028523071763725816,2226.82900,fa753227,https://comment.bilibili.com/373390209.xml
"好喜欢她们身上从容自信的感觉",0.9993958587328129,1303.79300,89ae9f9a,https://comment.bilibili.com/373390209.xml
"想到了《外婆的道歉信》",0.6020432381817372,1342.01100,bbb6a0f2,https://comment.bilibili.com/373390209.xml
"我要在现场不仅围上去搭话还想要个签名",0.23123353726250273,4456.26500,c6d9bbd4,https://comment.bilibili.com/373390209.xml
"因为都是许渊冲大佬译文里选的啊，有英译中，也有中译英",0.9842850989128509,4405.79400,c6d9bbd4,https://comment.bilibili.com/373390209.xml
"是的，翻译的却很难，试了就知道了",0.8122064862255735,3887.11600,f608daea,https://comment.bilibili.com/373390209.xml
"好有意思的老先生",0.9050687423294114,3838.88500,f608daea,https://comment.bilibili.com/373390209.xml
"真正诠释了什么叫著作等身",0.7895290168366028,3630.33500,f608daea,https://comment.bilibili.com/373390209.xml
"哎，人家就是普通人，他又不是只有企业家一个身份，为何不能多角度看一个人呢",0.9654105794760838,2144.93600,f608daea,https://comment.bilibili.com/373390209.xml
"其实柳还是有贡献的，只是企业规划不符合当下发展了。他是传奇也算是一个备受争议的人吧",0.9999248765973944,1863.36800,f608daea,https://comment.bilibili.com/373390209.xml
"姐姐好优秀",0.9696784218234498,1032.47000,f608daea,https://comment.bilibili.com/373390209.xml
"他好像演过    大魏王在《大秦帝国》",0.9855709957034513,595.80100,e251a4dc,https://comment.bilibili.com/373390209.xml
"名场面：我于是，就变成了学生。",0.7549049838107804,942.18000,ca9f69f8,https://comment.bilibili.com/373390209.xml
"致敬无国界医生",0.9428801039497807,1361.74600,e778fefc,https://comment.bilibili.com/373390209.xml
"两个漂亮姐姐",0.9180635711395978,1312.09900,58fcd0b0,https://comment.bilibili.com/373390209.xml
"《熬夜工作使人长寿》",0.8478751735793079,4103.97200,148b73ac,https://comment.bilibili.com/373390209.xml
"老师布置的作业",0.9899601841966746,629.01000,b8e2136e,https://comment.bilibili.com/373390209.xml
"蒋励好像是最高的，这是多高了",0.38229085376664795,1338.51200,b8775c3a,https://comment.bilibili.com/373390209.xml
"重新开始 沉淀下来",0.44444444444444464,657.89800,713652c5,https://comment.bilibili.com/373390209.xml
"哈哈哈哈哈 原来这就是缘分呀",0.9881217792352545,2791.50300,78647bbe,https://comment.bilibili.com/373390209.xml
"兴许是他的爱冻住了她的年龄",0.9403257116899252,2696.89000,78647bbe,https://comment.bilibili.com/373390209.xml
"原来这就是爱情 这 就是爱",0.9507634323922634,2633.63600,78647bbe,https://comment.bilibili.com/373390209.xml
"如果说见生死是一种极端的体验，那么遇见成功或者遇见失败，则是我们每一个人都必经的成长的过程 ",0.9998744112970998,1527.52800,8ad01b6d,https://comment.bilibili.com/373390209.xml
"遇见董卿老师让人生有了光",0.9231420412083339,6.41900,925aaa32,https://comment.bilibili.com/373390209.xml
"已经要去听这首歌，鲍勃的歌声也很让人感动",0.9947888382146027,1476.97100,ddf21dce,https://comment.bilibili.com/373390209.xml
"愿世界和平 都温柔以待",0.9939993748558386,1483.90800,2c47d81c,https://comment.bilibili.com/373390209.xml
"追忆似水流年",0.9902264955739836,3525.90700,b180da91,https://comment.bilibili.com/373390209.xml
"是是是是是是，许先生好可爱",0.925827186356735,4064.54800,524bb5ed,https://comment.bilibili.com/373390209.xml
"致敬许老先生",0.9286893541085045,3544.61200,9ba69c7f,https://comment.bilibili.com/373390209.xml
"世界和平",0.9750639927823019,1455.63400,9e65a42,https://comment.bilibili.com/373390209.xml
"哈哈哈哈爷爷突然精神了",0.9904582974654397,4013.05200,202651a0,https://comment.bilibili.com/373390209.xml
"啊啊啊啊啊啊《小王子》！",0.9979857010932511,146.36000,7d3d3ddd,https://comment.bilibili.com/373390209.xml
"她是上天派来的天使，所有的都是",0.995429463106282,1122.29700,a0a1d974,https://comment.bilibili.com/373390209.xml
"“正直”",0.818181818181818,1677.00200,edcb3405,https://comment.bilibili.com/373390209.xml
"柳传志只是自己的成功，不是联想的成功",0.6679138913698558,1594.83900,edcb3405,https://comment.bilibili.com/373390209.xml
"只有铁和血才能换来和平",0.673442584760859,1517.71400,da70295f,https://comment.bilibili.com/373390209.xml
"《给儿媳妇的信》",0.48416657841328603,1979.07600,f4a4aaf8,https://comment.bilibili.com/373390209.xml
"老父亲登台就怕儿媳妇跑咯哈哈",0.2796472711757002,1953.23700,f4a4aaf8,https://comment.bilibili.com/373390209.xml
"我于是，就变成了学生",0.7037037037037036,959.98300,ffb0ea6b,https://comment.bilibili.com/373390209.xml
"这是天使降临人间了吗",0.989117035824558,1350.03900,4af8c0f0,https://comment.bilibili.com/373390209.xml
"因为语文作业和朗读者遇见",0.9997734074281126,307.91600,c5811def,https://comment.bilibili.com/373390209.xml
"哇 这个朗读的功力真的好棒",0.9844267648317951,897.42800,64628cfb,https://comment.bilibili.com/373390209.xml
"一说翻译就精神了哈哈哈哈",0.9538292528737558,4010.07500,2cffecc3,https://comment.bilibili.com/373390209.xml
"好温柔好稳重好端庄",0.9948097408885451,3203.62000,aecf6910,https://comment.bilibili.com/373390209.xml
"《莫名其妙》",0.34090909090909083,1596.40000,aecf6910,https://comment.bilibili.com/373390209.xml
"这时候家里就有电话了",0.09513413627441614,1653.94800,7e779cfa,https://comment.bilibili.com/373390209.xml
"人遇见人 就有了灵魂。",0.9719825137394998,2871.00300,e5c5be7,https://comment.bilibili.com/373390209.xml
"仍然持有一颗赤忱的心去与美好遇见",0.9101829518441624,3987.15000,aa4889f,https://comment.bilibili.com/373390209.xml
"很是精辟的一句总结。",0.9060330456438763,645.14700,c6c4ef2e,https://comment.bilibili.com/373390209.xml
"先生笑的好开心啊！希望先生可以一直笑的这么开心",0.9850653649681856,4439.81300,97140d07,https://comment.bilibili.com/373390209.xml
"老先生笑的好可爱啊",0.942901259972938,734.51200,e83fcff4,https://comment.bilibili.com/373390209.xml
"演话剧台词功底深厚",0.9995100213947888,940.95100,958e4384,https://comment.bilibili.com/373390209.xml
"啊啊啊，这个太有感触了。真的希望现在称为演员的人卷起来！",0.9920430788140435,4312.50100,2d8e2f55,https://comment.bilibili.com/373390209.xml
"这个节目很好啊",0.6499603062473048,1793.89900,984add76,https://comment.bilibili.com/373390209.xml
"羡慕的感情",0.9955730581178754,1195.56000,eef71517,https://comment.bilibili.com/373390209.xml
"很用心，设计得很好，就连这首歌都很好听",0.9945388697655762,4503.00600,f74f6b57,https://comment.bilibili.com/373390209.xml
"医者仁心 致敬！",0.9300374823303272,1040.46100,296c0ca,https://comment.bilibili.com/373390209.xml
"礼物，真是个“好”形容词",0.5201030606880748,1988.10700,af6a4881,https://comment.bilibili.com/373390209.xml
"愿世界和平",0.9723788230521835,1470.41800,87a9aa0d,https://comment.bilibili.com/373390209.xml
"太可爱了老爷爷",0.8436038411787161,4069.18900,39324ee6,https://comment.bilibili.com/373390209.xml
"这才是真正的医生",0.469985237396385,1300.53200,fde1cafe,https://comment.bilibili.com/373390209.xml
"希望世界不再有战争",0.9911962878401566,1187.81100,b42154e7,https://comment.bilibili.com/373390209.xml
"一切都是最好的安排",0.7065464648573624,591.49200,3932744c,https://comment.bilibili.com/373390209.xml
"声音好好听啊！",0.29570520645409126,4364.46600,ff0ab8dd,https://comment.bilibili.com/373390209.xml
"满门中裂啊！",0.4737672181921908,1951.64600,9d42cc72,https://comment.bilibili.com/373390209.xml
"老爷子刚刚那个挥手好可爱 !",0.9651233363005264,4067.10800,34ec3977,https://comment.bilibili.com/373390209.xml
"第一次看这个正好是许老逝世一周年，缅怀！",0.9581960947581735,4150.33400,cb52ad6e,https://comment.bilibili.com/373390209.xml
"好家伙 我也联想",0.6422488862195486,1768.20100,647118fd,https://comment.bilibili.com/373390209.xml
"感觉他们眼中都有泪",0.9491122639407829,1112.26900,3df5b968,https://comment.bilibili.com/373390209.xml
"月光如水，这句好打动我",0.9170849129398136,4060.64500,68a8007f,https://comment.bilibili.com/373390209.xml
"哈哈哈正在用联想的笔记本电脑",0.8969690448122086,1729.87900,99584ad6,https://comment.bilibili.com/373390209.xml
"后来遇到了某个人后才知道，遇见，是福；没遇见，也是。",0.7132802571361554,2847.16200,6ce6072,https://comment.bilibili.com/373390209.xml
"我外的副校长！！",0.8009251418513984,4348.75300,a1e77710,https://comment.bilibili.com/373390209.xml
"她就是他那个领域里面我们不知道的英雄、理想",0.9990584619768033,1081.62600,e35ebd46,https://comment.bilibili.com/373390209.xml
"愿世界和平，他们都能有自己美好的未来，一片蔚蓝的天空。",0.9998814449776674,1462.46100,3388de32,https://comment.bilibili.com/373390209.xml
"这段掐了可太可爱了",0.7720338405207928,2649.14900,b4637396,https://comment.bilibili.com/373390209.xml
"他们只要不看提词器就在看彼此",0.37972512246892876,2396.05000,b4637396,https://comment.bilibili.com/373390209.xml
"沈从文：“我们相爱一生，还是太短”",0.9895910588749909,2819.00500,fdc27883,https://comment.bilibili.com/373390209.xml
"这个姐姐很有文采，很会讲述故事",0.9771050739238208,1249.68200,aec4b94d,https://comment.bilibili.com/373390209.xml
"她的业绩，是一颗伟岸高大的常青树：给我们的诊断书，是常青树上的一片绿叶。",0.9867957856776773,611.83800,99d0ea55,https://comment.bilibili.com/373390209.xml
"真是“满门忠烈”柳传志",0.6299996153468053,1723.80600,c0c93649,https://comment.bilibili.com/373390209.xml
"蛮接地气儿",0.9669983999240053,2135.59900,f645a73a,https://comment.bilibili.com/373390209.xml
"可恶！是我没有拥有的爱情",0.8077859411291255,2498.73400,3eb77e2,https://comment.bilibili.com/373390209.xml
"眼含泪光。真的深有体会",0.8966834376148927,497.02000,db781c79,https://comment.bilibili.com/373390209.xml
"很高兴遇见朗读者，看得太晚了，希望以后的每一季都不会错过",0.9828000756568417,4472.58800,98f7654f,https://comment.bilibili.com/373390209.xml
"爷爷思维还很敏捷呢",0.9932073666508614,4124.72200,98f7654f,https://comment.bilibili.com/373390209.xml
"哈哈哈哈好可爱",0.9773510495340744,1716.98900,364b4206,https://comment.bilibili.com/373390209.xml
"真的是热爱到骨子里",0.9047872290385202,3992.84700,fd52d3,https://comment.bilibili.com/373390209.xml
"永远不要低估一个父亲的对子女的深沉的爱",0.9990757946333446,1995.61200,7b9991a5,https://comment.bilibili.com/373390209.xml
"爱小破站哈哈哈哈",0.870025088640373,91.83300,1c259bb4,https://comment.bilibili.com/373390209.xml
"致敬许老先生",0.9286893541085045,3551.09600,471d38a2,https://comment.bilibili.com/373390209.xml
"人性的枷锁里面主人公的跛脚，给他留下了一辈子的阴影",0.9955580939587667,420.46500,dacf47dd,https://comment.bilibili.com/373390209.xml
"心存善良才更能感受到生活中的美好",0.9990205251834308,725.79900,635993bc,https://comment.bilibili.com/373390209.xml
"为什么我在听她描述这一段的时候会流泪",0.9343567841333809,1176.34800,296a7e5a,https://comment.bilibili.com/373390209.xml
"美好的爱情让人发自内心地展露笑容",0.9956319984749348,2378.86000,e0561cfa,https://comment.bilibili.com/373390209.xml
"第一次不跳片头",0.298307599583451,56.83600,fa51142c,https://comment.bilibili.com/373390209.xml
"这句话说的真好",0.5285417850449554,3087.61500,4cf1dc04,https://comment.bilibili.com/373390209.xml
"在用小新pad看哈哈哈哈哈哈",0.9868728947555526,1753.61500,3169365e,https://comment.bilibili.com/373390209.xml
"从前我迷失了自我，现在我们是彼此互相救赎的光",0.9954718652854919,2313.66000,daa73952,https://comment.bilibili.com/373390209.xml
"愿世界和平",0.9723788230521835,1466.83400,bb556e53,https://comment.bilibili.com/373390209.xml
"读的真好，画面感满分",0.9771300573559291,967.48800,14ddffd3,https://comment.bilibili.com/373390209.xml
"梦开始的地方",0.6326901619953943,212.86100,bb556e53,https://comment.bilibili.com/373390209.xml
"总有人在生命中留下抹不去的痕迹",0.8144916666914219,193.27600,4e4f4899,https://comment.bilibili.com/373390209.xml
"当时高中语文课看到这个，现在我都要大学毕业了",0.96124479739637,2171.09800,45fb3add,https://comment.bilibili.com/373390209.xml
"许先生内心很坦荡",0.9462814602003995,4126.27300,f93dab6a,https://comment.bilibili.com/373390209.xml
"看完第三季看第一季，感觉第一季节奏好快啊",0.9984487048352639,1298.34100,e4476cfa,https://comment.bilibili.com/373390209.xml
"听她们讲话世界都变得温柔了，呜呜呜",0.9899864169181525,3018.58300,cb6e028d,https://comment.bilibili.com/373390209.xml
"好喜欢这样谈话的方式",0.9314792036727864,2985.51400,e5875180,https://comment.bilibili.com/373390209.xml
"我相信爱情了",0.8782608695652173,2765.91400,e5875180,https://comment.bilibili.com/373390209.xml
"他竟然担任过中科院计算机所所长",0.07433914015754939,1678.18900,6c07242e,https://comment.bilibili.com/373390209.xml
"这段太有爱太有力量了 好喜欢",0.9662672152824965,3404.65400,13c28afa,https://comment.bilibili.com/373390209.xml
"好美好好有气质，声音好温柔好好听",0.9834213963589936,2918.94800,13c28afa,https://comment.bilibili.com/373390209.xml
"真的太美了太美了 知性 温柔 又有力量",0.9996305090508143,3400.51300,8d91e86e,https://comment.bilibili.com/373390209.xml
"父母之爱子，则为之计深远",0.904535233438695,2088.23000,6e4e35ad,https://comment.bilibili.com/373390209.xml
"真的是人间天使了",0.9345643975832851,1363.62000,7cda9e6a,https://comment.bilibili.com/373390209.xml
"无国界医生好伟大",0.8179898959856687,1320.90000,7cda9e6a,https://comment.bilibili.com/373390209.xml
"蒲老师这个笑这个红了的眼眶，看了也让人红了眼眶",0.9991446310838822,504.06100,7cda9e6a,https://comment.bilibili.com/373390209.xml
"上一个一般人也遇见不到",0.15045230272511356,2898.08100,2ede06bd,https://comment.bilibili.com/373390209.xml
"看不出来都已经81了！以为只有四五十岁",0.3323921484746418,4395.79400,4b03e121,https://comment.bilibili.com/373390209.xml
"会不会是误诊了哈哈哈哈哈哈",0.9789633459154243,4134.58500,919396b0,https://comment.bilibili.com/373390209.xml
"先生真是桃李满天下",0.5,4361.47100,864fac73,https://comment.bilibili.com/373390209.xml
"羡慕的泪水流下",0.9995492726634125,2772.82200,f1c44703,https://comment.bilibili.com/373390209.xml
"董卿姐姐好可爱",0.947779484830464,1791.26300,fb9c035a,https://comment.bilibili.com/373390209.xml
"他们的话语间都好有感情",0.9470999419048292,524.10600,e8f19c2e,https://comment.bilibili.com/373390209.xml
"灵魂拷问",0.890142453148024,26.44700,6c41e580,https://comment.bilibili.com/373390209.xml
"好 很高兴点开 很高兴遇见你",0.8642622609126679,4453.82100,a6888490,https://comment.bilibili.com/373390209.xml
"新生儿都是未来的希望",0.968908354501239,1214.91900,198f52e3,https://comment.bilibili.com/373390209.xml
"可是老舍不姓舍啊，只是他取的寓意是舍予，那不就是舍得舍得的音调嘛",0.9345822602936441,397.96000,aa229698,https://comment.bilibili.com/373390209.xml
"父亲致辞要什么谦逊。。况且也没说什么过分张扬的",0.7047755687476571,2135.60000,2ab61b8,https://comment.bilibili.com/373390209.xml
"太羡慕了，这就是爱情最初的模样。",0.9994705797001078,2742.29000,aaddf08e,https://comment.bilibili.com/373390209.xml
"这是一位天使",0.5,1101.95600,f2849e95,https://comment.bilibili.com/373390209.xml
"眼睛里面散发出来的温柔气质美丽",0.9645067879712061,3178.99100,4e341bcb,https://comment.bilibili.com/373390209.xml
"温柔的姐姐",0.9357887768165891,3015.39100,4e341bcb,https://comment.bilibili.com/373390209.xml
"《你正直吗？》",0.8020330678228421,1679.12200,a352228e,https://comment.bilibili.com/373390209.xml
"许老讲话带有非常浓重的南昌味哈哈哈哈哈哈",0.921318386666778,3633.61800,92315fee,https://comment.bilibili.com/373390209.xml
"来个人介绍一下吧",0.6454419770337204,1677.90700,92315fee,https://comment.bilibili.com/373390209.xml
"我个人认为，每一天有那么多新生儿，是因为医生数量稀缺。",0.3640168503279686,1218.64200,92315fee,https://comment.bilibili.com/373390209.xml
"这是我写在高中作文里的一段话，已经过去五年了",0.9399092317093666,237.72800,e231276b,https://comment.bilibili.com/373390209.xml
"愿世界和平",0.9723788230521835,1473.76400,6c41e580,https://comment.bilibili.com/373390209.xml
"心怀善良的人永远不老，即使离开了人世也活著。",0.9982904895757531,702.82000,38c328e7,https://comment.bilibili.com/373390209.xml
"卑微老父亲哈哈",0.43556572439111296,1976.42900,6797ff5b,https://comment.bilibili.com/373390209.xml
"桃李不言下自成蹊",0.4005149975561668,4449.50800,89b1a0fb,https://comment.bilibili.com/373390209.xml
"满门忠烈柳传志",0.6299996153468053,1543.97600,872d9965,https://comment.bilibili.com/373390209.xml
"用联想看老板",0.4595727894779599,1790.30500,52d0657e,https://comment.bilibili.com/373390209.xml
"翻译生留下了泪水",0.9413433811266999,4083.04700,b96b395a,https://comment.bilibili.com/373390209.xml
"刚刚那一笑饱含缅怀和憧憬，眼里有着星光，真的好可爱",0.99972553963113,732.99700,bd97b59e,https://comment.bilibili.com/373390209.xml
"永远年轻，永远热泪盈眶",0.97621461914446,3994.45300,b9d21375,https://comment.bilibili.com/373390209.xml
"满门中裂柳传志",0.6299996153468053,1624.46100,c9754cc9,https://comment.bilibili.com/373390209.xml
"大二，一刷，惭愧惭愧",0.9975889442910928,528.31600,fc51ea45,https://comment.bilibili.com/373390209.xml
"朗读者的出现改变了我的想法",0.99359481468601,55.11900,c467c0ff,https://comment.bilibili.com/373390209.xml
"哈哈哈哈哈画风突变",0.775987604388185,3803.75500,935348b8,https://comment.bilibili.com/373390209.xml
"“我们相爱一生  还是太短”",0.922834920502287,2823.07000,bd8b7c05,https://comment.bilibili.com/373390209.xml
"浪漫是打败庸常的唯一武器",0.9371359616084706,2569.93000,bd8b7c05,https://comment.bilibili.com/373390209.xml
"还以为递了个红包",0.7448915422043766,3596.72000,355f1ba0,https://comment.bilibili.com/373390209.xml
"满门终烈",0.4737672181921908,1561.46600,8d38eaaf,https://comment.bilibili.com/373390209.xml
"阅读理解：为什么说了两遍改良私塾？",0.9900321928213283,930.93300,33f35efd,https://comment.bilibili.com/373390209.xml
"你如果走进我的心里，你就会知道自己怎样怎样的好",0.5632588705117355,2388.76600,c8f22499,https://comment.bilibili.com/373390209.xml
"那个时代柳老很了不起的",0.9727519946229412,1553.18900,a49fac49,https://comment.bilibili.com/373390209.xml
"刚看了柳家满门中裂这个梗，真的很过分",0.09704371100112008,1754.34600,9bd5ca48,https://comment.bilibili.com/373390209.xml
"此生无悔入华夏",0.7752706115399101,1495.12000,7a9a17,https://comment.bilibili.com/373390209.xml
"好可爱的老爷子 说到翻译 激动的马上就接下去了",0.9061177698058899,4051.83600,f538188f,https://comment.bilibili.com/373390209.xml
"很有原则的人",0.9126496286001267,1758.24600,72d289,https://comment.bilibili.com/373390209.xml
"正直的人柳传志",0.9104522923236824,1679.88000,72d289,https://comment.bilibili.com/373390209.xml
"《传统》",0.8210526315789473,2106.40000,6677777e,https://comment.bilibili.com/373390209.xml
"这段词真的倒背如流",0.4278188271716078,255.91100,e98ca5c9,https://comment.bilibili.com/373390209.xml
"啊，太浪漫了吧，这就是爱情呀，看对方的眼神都是盈盈浪漫～",0.9979811794655895,2459.57400,79c34795,https://comment.bilibili.com/373390209.xml
"我觉得这个姐姐好漂亮",0.9771207852560192,1402.23700,f9d83b6f,https://comment.bilibili.com/373390209.xml
"多年以后我仍记得拥有这座花园的夫妻",0.9979671079458704,2218.47100,a8f5afc8,https://comment.bilibili.com/373390209.xml
"“正直”",0.818181818181818,1702.22100,899056ab,https://comment.bilibili.com/373390209.xml
"我真的感觉无国界医生好伟大",0.8332397996803625,1321.03700,3769dc47,https://comment.bilibili.com/373390209.xml
"很喜欢朱生豪先生，看到这里的时候泪目了",0.977037013159585,2421.62700,c4119306,https://comment.bilibili.com/373390209.xml
"可想而知，他年轻的时候应该更有意思。",0.9416209651772066,4071.65300,7332eefd,https://comment.bilibili.com/373390209.xml
"哈哈哈哈来自1994年的大饼",0.9841178778022841,2752.04300,8b01d043,https://comment.bilibili.com/373390209.xml
"前面的，就是因为战乱，所以这些新生儿才是希望",0.8426454821008784,1213.49000,866ae54d,https://comment.bilibili.com/373390209.xml
"哇塞限定节目",0.10720657598879835,312.02200,957ca7c5,https://comment.bilibili.com/373390209.xml
"这一段我真的好喜欢",0.9219934299088504,3396.86100,bffc666f,https://comment.bilibili.com/373390209.xml
"不愧是话剧演员啊",0.9997650559591053,900.07200,310dfb87,https://comment.bilibili.com/373390209.xml
"真的是一百岁，泪目",0.7926338360561146,3960.72200,bda78521,https://comment.bilibili.com/373390209.xml
"睡到自然醒不存在的，每天在梦里都被妈妈薅起来",0.8336870470955225,3407.85600,389dc150,https://comment.bilibili.com/373390209.xml
"正好在写历史作业，泪目",0.9948569785780754,1503.99600,fedf9663,https://comment.bilibili.com/373390209.xml
"卧槽这想法",0.7826653358894131,3453.77700,3ff4bc46,https://comment.bilibili.com/373390209.xml
"我真是要被小董这语气笑死了哈哈哈哈哈哈哈哈",0.9517241503898977,3721.31900,10f21449,https://comment.bilibili.com/373390209.xml
"2022.2再来看这一集，怎么这一期的人和物这么巧",0.9873445829214192,1552.81400,1b012797,https://comment.bilibili.com/373390209.xml
"辜负这句话了",0.7782639453934368,2035.96400,de2669bc,https://comment.bilibili.com/373390209.xml
"错过任何一个，就站不到今天了",0.7349587024380975,592.09700,de2669bc,https://comment.bilibili.com/373390209.xml
"乌克兰和俄罗斯和这首诗很配",0.9959499257410557,1408.71800,7b635a64,https://comment.bilibili.com/373390209.xml
"真的是天使",0.9271816917448055,1218.21600,5c8999d2,https://comment.bilibili.com/373390209.xml
"马上收起笑容真的是",0.5595702171857165,397.79700,1afe02df,https://comment.bilibili.com/373390209.xml
"写作文还用过这段开头",0.9685729713683449,300.34000,9392fb67,https://comment.bilibili.com/373390209.xml
"哈哈哈前面的，我也在用联想的电脑看朗读者",0.9011921084421024,1743.87900,f1216ef2,https://comment.bilibili.com/373390209.xml
"先生在后面笑的好开心",0.9123782972470036,4432.25500,9cd0fa87,https://comment.bilibili.com/373390209.xml
"当时老先生听力还很好",0.9843425397790948,4180.08000,ff54a7e3,https://comment.bilibili.com/373390209.xml
"这也都是他人生路上的贵人啊",0.8626497632613942,597.54000,291cb142,https://comment.bilibili.com/373390209.xml
"多注意尾音就念的更好啦",0.45645927341898906,1437.60300,501eef7c,https://comment.bilibili.com/373390209.xml
"董卿的眼神里都是星光啊",0.9480162259883574,403.59900,38e44b83,https://comment.bilibili.com/373390209.xml
"联想拯救者r9000p来看老板了",0.7750972054577315,1767.35900,f4275001,https://comment.bilibili.com/373390209.xml
