Comment,feeling,TimeStamp,UID,Url
"白老师好帅啊",0.8324029134831532,680.05700,31735525,https://comment.bilibili.com/373859916.xml
"白老师排面！",0.7013557490031314,518.80400,31735525,https://comment.bilibili.com/373859916.xml
"《活着》，《兄弟》，《许三观卖血记》，《河边的错误》，《古典幽梦》，《在细雨中呼喊》等",0.9999999827308644,3107.09900,3bbd1373,https://comment.bilibili.com/373859916.xml
"眼神好清澈啊",0.9809024120365974,3680.19300,52899454,https://comment.bilibili.com/373859916.xml
"尽力往回找补主题ing",0.5240076526916313,2724.11800,bbf4e0f0,https://comment.bilibili.com/373859916.xml
"为余华而来，太喜欢他了！！！",0.4310992993403109,2273.53800,6bb5a020,https://comment.bilibili.com/373859916.xml
"写的好好，太帅啦",0.5395226931590128,1321.91400,6bb5a020,https://comment.bilibili.com/373859916.xml
"董卿真的好会接！！！",0.16246006957436354,2674.70100,c811338a,https://comment.bilibili.com/373859916.xml
"董卿老师太可爱了哈哈哈",0.985874929259178,2631.93900,b8ac313f,https://comment.bilibili.com/373859916.xml
"太可爱了",0.6663463298769546,2568.44000,40e57ca,https://comment.bilibili.com/373859916.xml
"哈哈哈，正片开始",0.855948838728563,2305.72100,fd459780,https://comment.bilibili.com/373859916.xml
"般配！！",0.2673356171633813,4817.33200,65222816,https://comment.bilibili.com/373859916.xml
"感觉郑爷爷声音已经有点哭腔了",0.95362161321026,4607.88900,65222816,https://comment.bilibili.com/373859916.xml
"好可爱哈哈哈",0.9773510495340744,4432.43600,65222816,https://comment.bilibili.com/373859916.xml
"真的很伟大！！！",0.405655039083644,1908.15900,65222816,https://comment.bilibili.com/373859916.xml
"我也想哈哈哈",0.8764485242027857,1610.49800,65222816,https://comment.bilibili.com/373859916.xml
"董卿真的很努力的想要拉住余华老师了，但是她拉不住，哈哈哈哈哈哈哈",0.9892545203543078,2457.47800,c770fde4,https://comment.bilibili.com/373859916.xml
"满满的画面感，回忆似在眼前，泪目",0.999418141379271,1324.74100,d5d5d340,https://comment.bilibili.com/373859916.xml
"这点我目前做不到，我六岁离开故乡，在第二故乡待了十三年，现在离开那儿在异乡求学，我的回答却在两者之间徘徊",0.9341412955167623,1022.10100,d5d5d340,https://comment.bilibili.com/373859916.xml
"他现场写了一篇文章",0.32851844768006155,3466.54800,addc97d7,https://comment.bilibili.com/373859916.xml
"兄弟里的李光头",0.7739071365776722,2313.36600,f27eef98,https://comment.bilibili.com/373859916.xml
"我好喜欢余华老师的书！他的书所有的都喜欢",0.9793490858650044,2911.89000,ac4c4a3,https://comment.bilibili.com/373859916.xml
"在细雨中呼喊的两兄弟",0.9568496514398745,2307.13100,1afcdf09,https://comment.bilibili.com/373859916.xml
"好真实，我太喜欢他了",0.8413944590423375,1025.15100,27a11a53,https://comment.bilibili.com/373859916.xml
"敬一丹《床前明月光》有类似表述",0.843529261561943,2899.51000,f978ce9e,https://comment.bilibili.com/373859916.xml
"余拔牙哈哈哈",0.8822058443048425,2569.28300,ecabc61f,https://comment.bilibili.com/373859916.xml
"第二张好帅哇啊啊啊",0.4498431904701554,3643.28100,7b26410c,https://comment.bilibili.com/373859916.xml
"前不久刚刚学过，太美了！",0.9707248678213037,4663.74200,e130103a,https://comment.bilibili.com/373859916.xml
"可爱死了",0.6366796784688717,2500.42600,adbc6cfe,https://comment.bilibili.com/373859916.xml
"是想不通，但是我能理解，这种情况我见过",0.3040301068668868,1713.22900,c242a22d,https://comment.bilibili.com/373859916.xml
"真的太有文采",0.11271881081475843,3965.03700,74e341b6,https://comment.bilibili.com/373859916.xml
"希望节目一直做下去，太喜欢了！",0.4866293547161795,5350.48300,94081c0e,https://comment.bilibili.com/373859916.xml
"夫人！！",0.24994608078335712,724.54600,267bb98c,https://comment.bilibili.com/373859916.xml
"写作素材",0.9059107362657758,26.44900,5352f554,https://comment.bilibili.com/373859916.xml
"好可爱啊",0.8789676580241895,2476.23800,c183f072,https://comment.bilibili.com/373859916.xml
"恍惚间我觉得他在写作",0.7879097070585489,3405.94500,5487ab39,https://comment.bilibili.com/373859916.xml
"余秋雨！",0.9075909533928612,5135.02100,2ae74d2,https://comment.bilibili.com/373859916.xml
"瓦. 好惊讶既然选择彝族吉狄马加的诗歌",0.9614684328064069,2010.67100,bab3fe80,https://comment.bilibili.com/373859916.xml
"好喜欢这种坚定 也很佩服",0.9659711761040446,2052.46700,8bb6ad4e,https://comment.bilibili.com/373859916.xml
"好可爱！！",0.7438568194735253,2476.21800,9dd2bc20,https://comment.bilibili.com/373859916.xml
"“刚刚在看晚晚和然然直播，想起还有邱老师布置的任务，我立刻放弃直播，邱老师才是我们最好最善良的老师”",0.9998349159255429,11.33900,2bb143aa,https://comment.bilibili.com/373859916.xml
"“刚刚在看晚晚和然然直播，想起还有q老师布置的任务，我立刻放弃直播，q老师才是我们最好最善良的老师”",0.9998349159255429,31.61200,2bb143aa,https://comment.bilibili.com/373859916.xml
"好像沉浸在文化的海洋里",0.9703051781571673,2813.95300,ae23b820,https://comment.bilibili.com/373859916.xml
"先苦后甜",0.7033033504111066,2735.04100,ae23b820,https://comment.bilibili.com/373859916.xml
"真正高尚的品格",0.809315692587587,1847.20200,ae23b820,https://comment.bilibili.com/373859916.xml
"白老师太帅了！",0.8324029134831532,1319.64000,220f13b8,https://comment.bilibili.com/373859916.xml
"我超喜欢这首诗",0.9753512070205833,4695.54500,2269d50f,https://comment.bilibili.com/373859916.xml
"我从2021年十一月来 三年了",0.4329590816242984,497.93800,d86900ad,https://comment.bilibili.com/373859916.xml
"太可爱啦啦啦",0.6663463298769546,2664.46400,45e7d50b,https://comment.bilibili.com/373859916.xml
"我从2021年十月来（狗头",0.5162227886530375,494.82100,54f0110a,https://comment.bilibili.com/373859916.xml
"华仔真真真是太可爱了",0.6961843388346262,2474.08900,9cc7ff04,https://comment.bilibili.com/373859916.xml
"余华啊啊啊",0.6279847638171986,2248.55100,1fc8ebef,https://comment.bilibili.com/373859916.xml
"我去，居然这么巧，李云迪才凉了几天，没想到在这里看到",0.1568887873748248,507.11000,b3d66e9e,https://comment.bilibili.com/373859916.xml
"前面的哈哈哈哈紧跟时事",0.9232923679497579,508.07900,87c40e5b,https://comment.bilibili.com/373859916.xml
"来看余华哈哈哈",0.8264593097274917,2243.78600,5bdf2e42,https://comment.bilibili.com/373859916.xml
"真的很喜爱余华的书",0.8968330116344068,2257.05800,c1722710,https://comment.bilibili.com/373859916.xml
"第三季，期待完结",0.8350994705728627,5341.65400,22fa21ec,https://comment.bilibili.com/373859916.xml
"人间真实！！",0.5838054271184799,1247.88000,59264336,https://comment.bilibili.com/373859916.xml
"名场面！",0.590244462793028,2464.46600,7c4d616d,https://comment.bilibili.com/373859916.xml
"写的好棒！好有才！泪目",0.9481371019353356,1332.71900,b6cf13b9,https://comment.bilibili.com/373859916.xml
"最喜欢的余华的作品",0.7925251320440464,2907.57000,1ae775f3,https://comment.bilibili.com/373859916.xml
"哈哈哈哈哈哈哈哈哈哈太可爱了",0.9976189557920844,2585.02200,1ef21eda,https://comment.bilibili.com/373859916.xml
"哈哈哈哈哈哈哈哈哈好可爱",0.9993440806304765,2471.03300,84c609dc,https://comment.bilibili.com/373859916.xml
"可爱的余华老师",0.9396095287593973,2469.17600,4382db0f,https://comment.bilibili.com/373859916.xml
"太可爱了",0.6663463298769546,2622.70600,6eefc1b4,https://comment.bilibili.com/373859916.xml
"写的好棒！好有才！泪目",0.9481371019353356,1319.89900,6866b0a9,https://comment.bilibili.com/373859916.xml
"太喜欢余华老师了！",0.8014607796479889,2273.40000,4e86c1eb,https://comment.bilibili.com/373859916.xml
"我也想逃离故乡，我二十多",0.6113981871834977,3220.13000,56edbd7b,https://comment.bilibili.com/373859916.xml
"有趣的灵魂",0.9672933749967277,2976.14800,652d639b,https://comment.bilibili.com/373859916.xml
"哇 好帅",0.5,3646.27600,261f693d,https://comment.bilibili.com/373859916.xml
"表白总导演卿卿",0.9439244801761207,5467.64800,3ba6f1ee,https://comment.bilibili.com/373859916.xml
"呜呜呜呜不想告别，朗3什么时候来呀",0.8605609071987591,5454.87300,3ba6f1ee,https://comment.bilibili.com/373859916.xml
"白老师眼里有光",0.9320518968010101,991.03800,15d68376,https://comment.bilibili.com/373859916.xml
"余拔牙的原型哈哈",0.8501598100548067,2572.38700,e5040f85,https://comment.bilibili.com/373859916.xml
"太棒啦！终于有了",0.9205969899525579,38.38300,ddbe7963,https://comment.bilibili.com/373859916.xml
"好美的卿卿姐",0.9742257728262369,433.31900,8c8abe3a,https://comment.bilibili.com/373859916.xml
"哈哈哈，我们学校解剖楼确实最凉快",0.9990675046810272,2443.12400,966fdb86,https://comment.bilibili.com/373859916.xml
"朗读者，真的可以说是电视人最后的理想地了，前面陆导说的挺对的，现在是泛娱乐化的时代。要超越朗读者，谈何容易",0.9999717373821637,410.89200,efd98fe7,https://comment.bilibili.com/373859916.xml
"余华我永远的神！",0.6293145170727351,2268.97500,bf8e2f52,https://comment.bilibili.com/373859916.xml
"怎么和一直游到海水变蓝的台词差不多",0.9131714956856603,2454.51100,dc1285e2,https://comment.bilibili.com/373859916.xml
"我瞬间感觉有人啊",0.9543162474398996,367.02900,eb21a9fa,https://comment.bilibili.com/373859916.xml
"余华老师打扮的最好的一次",0.8190565914735548,2307.13200,fcc32e14,https://comment.bilibili.com/373859916.xml
"余华！",0.3846153846153848,2243.78300,8c9e395c,https://comment.bilibili.com/373859916.xml
"眼睛说不定是他走出去的契机",0.818344108637862,1628.70500,bdfe5692,https://comment.bilibili.com/373859916.xml
"原来真的有天生乐观的人",0.984032158921592,2457.49300,6dba04a,https://comment.bilibili.com/373859916.xml
"有没有语文好的人帮我个个翻译一下我听不懂QAQ",0.8538114082197569,1306.19400,8d89585a,https://comment.bilibili.com/373859916.xml
"白岩松！余华！",0.1444673101820576,30.56800,b3681507,https://comment.bilibili.com/373859916.xml
"余华 yyds！",0.36007671526828366,2266.23500,268fed34,https://comment.bilibili.com/373859916.xml
"这就是故乡的意义",0.7957054903975561,1753.93700,3b388323,https://comment.bilibili.com/373859916.xml
"好像牧羊少年奇幻之旅",0.9638578702579879,2833.39500,916b0091,https://comment.bilibili.com/373859916.xml
"余华！！",0.1999539895966902,2395.86900,916b0091,https://comment.bilibili.com/373859916.xml
"是牧羊少年奇幻之旅！",0.9748712563250788,2804.57300,c98995cb,https://comment.bilibili.com/373859916.xml
"那我们就回到南门吧，泪目",0.7675041938728129,2952.75600,d2b2a9,https://comment.bilibili.com/373859916.xml
"和张嘉译挺像",0.5434277895326811,3662.99400,a6da2d2d,https://comment.bilibili.com/373859916.xml
"开头背景乐是啥，怎么找都找不到呀",0.713471714203659,71.64700,5f60f853,https://comment.bilibili.com/373859916.xml
"让书香浸润人生",0.5410668590164964,216.49400,b513d639,https://comment.bilibili.com/373859916.xml
"这些文字都太爱美了",0.4936900541258884,725.75100,c232503a,https://comment.bilibili.com/373859916.xml
"有趣的灵魂",0.9672933749967277,2978.87500,be805753,https://comment.bilibili.com/373859916.xml
"余华！",0.3846153846153848,2249.46800,d16ca9b7,https://comment.bilibili.com/373859916.xml
"下期相见。撒花",0.7277337506863877,5338.38400,81d99f5e,https://comment.bilibili.com/373859916.xml
"我还以为是奇葩说辩手原创的",0.3624475029089357,2906.98400,6d28e964,https://comment.bilibili.com/373859916.xml
"余华！",0.3846153846153848,2275.75000,c70f6b28,https://comment.bilibili.com/373859916.xml
"Day7！Day7！",0.5,2247.86200,ac937496,https://comment.bilibili.com/373859916.xml
"故乡是有传承的",0.9369281954807339,1050.37100,79559dba,https://comment.bilibili.com/373859916.xml
"2022的我也来了",0.5,536.92300,f0dc8a30,https://comment.bilibili.com/373859916.xml
"余华永远的神",0.6293145170727351,2260.94300,ed07a97f,https://comment.bilibili.com/373859916.xml
"哇噻",0.5,4390.29000,e67f8af9,https://comment.bilibili.com/373859916.xml
"好喜欢余华",0.6920191408538443,2995.31100,5710aa83,https://comment.bilibili.com/373859916.xml
"余华！",0.3846153846153848,2270.23600,66db53ca,https://comment.bilibili.com/373859916.xml
"冲余华来的",0.5,337.51900,59132c77,https://comment.bilibili.com/373859916.xml
"这升华，岩松老师好会说啊",0.9865414585473431,840.36300,1d1768f7,https://comment.bilibili.com/373859916.xml
"余华，一个快乐的小老头哈哈哈哈",0.9701497007608937,2284.19600,9aedbec1,https://comment.bilibili.com/373859916.xml
"浪子之所以成为浪子，是因为有家。",0.4558120760450858,3960.95400,7064b57e,https://comment.bilibili.com/373859916.xml
"这是在细雨中呼喊的最后一点",0.9795148902735379,3007.35900,6bdabef0,https://comment.bilibili.com/373859916.xml
"余华！！",0.1999539895966902,2249.19800,99a6dc9a,https://comment.bilibili.com/373859916.xml
"余华老师yyds",0.7861422180128397,2256.95800,e9254908,https://comment.bilibili.com/373859916.xml
"余华yyds",0.36007671526828366,215.04700,b037d2ef,https://comment.bilibili.com/373859916.xml
"热知识：《黄土地》是陈凯歌导演的作品",0.9937220530517398,3529.09200,21eb6c62,https://comment.bilibili.com/373859916.xml
"死亡却绕过垫子坐在我面前",0.9662446007280711,2892.57000,846e385c,https://comment.bilibili.com/373859916.xml
"所以写作不烂尾",0.4204148057553918,2544.83700,bfc20b4a,https://comment.bilibili.com/373859916.xml
"董卿好美",0.9031639931329798,2751.20700,64d7e0c4,https://comment.bilibili.com/373859916.xml
"！！！！！余秋雨先生！！",0.33037762196660814,5144.92800,d034f3f6,https://comment.bilibili.com/373859916.xml
"睡觉了马上",0.46466588732987935,375.07900,e342e38a,https://comment.bilibili.com/373859916.xml
"余华是真的好幽默",0.7197970381998989,2678.99200,cd859962,https://comment.bilibili.com/373859916.xml
"都在抄句子很傻哈哈哈哈哈",0.9306167662482863,119.02800,4217f9ff,https://comment.bilibili.com/373859916.xml
"牧羊少年的奇幻之旅。",0.9748712563250788,2844.40900,af88d287,https://comment.bilibili.com/373859916.xml
"余华！",0.3846153846153848,2241.59900,ba7c144d,https://comment.bilibili.com/373859916.xml
"听说余华来了",0.5520823357909481,204.40600,ba7c144d,https://comment.bilibili.com/373859916.xml
"大家都来看余华啦",0.46984508445803375,20.85900,ba7c144d,https://comment.bilibili.com/373859916.xml
"余华老师来讲单口相声辣（",0.8986531498605121,2276.37600,2c8c1e8a,https://comment.bilibili.com/373859916.xml
"余华！！！！爱您",0.30969278006624146,2236.96700,3b2b6c91,https://comment.bilibili.com/373859916.xml
"真的很喜欢白岩松！表白白岩松！",0.7625548226347374,546.90600,e8cf9396,https://comment.bilibili.com/373859916.xml
"平凡而伟大",0.9264705882352942,1955.75800,abfdf7bd,https://comment.bilibili.com/373859916.xml
"大爱无私",0.9745834275395501,1610.99200,c7b4bdec,https://comment.bilibili.com/373859916.xml
"好可爱",0.8789676580241895,2281.42300,18b05988,https://comment.bilibili.com/373859916.xml
"我生本无乡，心安是归处",0.9569079378118767,28.11300,6ce6072,https://comment.bilibili.com/373859916.xml
"哇，这句话真的写的好。",0.7276840752121372,2917.19400,bc3f27fd,https://comment.bilibili.com/373859916.xml
"为段子手而来",0.5455370938053228,2283.07100,a4b99133,https://comment.bilibili.com/373859916.xml
"对不起，足球的梗过不去啊，还是很想笑",0.7781542994477397,571.64300,3cd4720e,https://comment.bilibili.com/373859916.xml
"不愧是白岩松老师",0.9887959566551834,1059.11100,64dd1ffe,https://comment.bilibili.com/373859916.xml
"没有家庭压力吗",0.9117034529492555,3602.19200,f42df2c5,https://comment.bilibili.com/373859916.xml
"终于见到了",0.6019820326194816,1409.94100,4e1617e,https://comment.bilibili.com/373859916.xml
"善良  诚实  不遗忘",0.9836103995834082,858.03600,4e1617e,https://comment.bilibili.com/373859916.xml
"白老师不愧是白老师，好喜欢他",0.9997745327602588,1026.34500,e8899a54,https://comment.bilibili.com/373859916.xml
"感谢指挥部",0.6683202541037561,2228.58000,46ce1404,https://comment.bilibili.com/373859916.xml
"我喜欢《活着》《许三观卖血记》",0.975479619604623,3113.07300,8863de3a,https://comment.bilibili.com/373859916.xml
"我已经开始笑了",0.6999999999999997,2313.14900,fa62018d,https://comment.bilibili.com/373859916.xml
"没错，是充电",0.24335506560815567,1000.97800,8b903574,https://comment.bilibili.com/373859916.xml
"《兄弟》最近刚看完！停不下来读的时候",0.5426723682888132,2316.28400,4f8ef2fa,https://comment.bilibili.com/373859916.xml
"能不能请余华上春晚啊哈哈哈哈哈",0.30536388380228596,2645.18600,31777f74,https://comment.bilibili.com/373859916.xml
"我在，来自2022",0.7787294081139364,338.78300,97b700f8,https://comment.bilibili.com/373859916.xml
"好悲伤的一句话",0.9885100011277934,2906.44500,ac10f8ff,https://comment.bilibili.com/373859916.xml
"在书里都看到过 但是还是本人说的好玩",0.7247046830578261,2481.70900,2b105899,https://comment.bilibili.com/373859916.xml
"余华老师悲伤留给读者，快乐留给自己嚯哈哈哈哈哈",0.9999767789171233,2274.95900,8d7d968a,https://comment.bilibili.com/373859916.xml
"感觉余华老师的内心世界是很丰富的",0.9976291224884368,2587.17500,ad3bd115,https://comment.bilibili.com/373859916.xml
"这里面夹的是复印件吧哈哈哈",0.8425087992361369,3152.96000,b331dc13,https://comment.bilibili.com/373859916.xml
"父母健在方还知晓自己的来处，若已远去那只剩下归途",0.9328888137017148,2931.20400,4861cd0,https://comment.bilibili.com/373859916.xml
"董卿:这次的主题是什么来着？",0.6745171295082084,2732.89200,cf6c039c,https://comment.bilibili.com/373859916.xml
"有影响都写在书里了",0.5479491294664582,2444.78000,9831a59e,https://comment.bilibili.com/373859916.xml
"这种忧伤不是难过",0.8368071597260955,2204.19100,f076a7,https://comment.bilibili.com/373859916.xml
"有白岩松，那我表示不想看",0.1790721004496244,2.43900,4d0bd05a,https://comment.bilibili.com/373859916.xml
"我好喜欢这首诗",0.9834348661769752,4655.75200,8808b33,https://comment.bilibili.com/373859916.xml
"余华老师太有人格魅力了",0.9767617704944044,2956.93700,54c8fed7,https://comment.bilibili.com/373859916.xml
"把余华请来两者兼备",0.38081285537766896,199.37800,5223e2d0,https://comment.bilibili.com/373859916.xml
"余华呜呜呜呜呜",0.8225176940962535,2244.22200,15f03eea,https://comment.bilibili.com/373859916.xml
"眼里有光 好美",0.9626290953057776,479.36800,3861ec20,https://comment.bilibili.com/373859916.xml
"《严肃》",0.5806451612903224,512.59800,14c3fd39,https://comment.bilibili.com/373859916.xml
"董卿捧哏也不错",0.8617827370041449,2682.40400,bce7e279,https://comment.bilibili.com/373859916.xml
"余华yyds",0.36007671526828366,2233.58000,e9f630cf,https://comment.bilibili.com/373859916.xml
"他的文字好棒，说话都像一篇精心打磨过的文章",0.9986127082535102,3427.98400,91a4b562,https://comment.bilibili.com/373859916.xml
"肯定是夸大了但是理解能力还是很强的",0.8941148580494195,2694.88500,36c5b981,https://comment.bilibili.com/373859916.xml
"这个时候才是真的艰难时刻",0.7686491225183882,1792.05700,37ddae7c,https://comment.bilibili.com/373859916.xml
"不被人理解很痛苦的",0.8125653436662953,1712.45900,37ddae7c,https://comment.bilibili.com/373859916.xml
"可爱~",0.8088888888888889,258.46400,37ddae7c,https://comment.bilibili.com/373859916.xml
"《在细雨中呼喊》原型",0.9963721983427298,2408.06800,59cede85,https://comment.bilibili.com/373859916.xml
"余华！！",0.1999539895966902,2278.70700,c9ab61bf,https://comment.bilibili.com/373859916.xml
"华华子好可爱！！！",0.6048567652501714,2479.94100,c0441831,https://comment.bilibili.com/373859916.xml
"华华子闪亮登场！！！",0.1706587467934062,2230.63600,c0441831,https://comment.bilibili.com/373859916.xml
"好美的诗！",0.989647932058751,1303.43100,c0441831,https://comment.bilibili.com/373859916.xml
"那时候好像不是你看着天空，而是天空看着你",0.8956963872715846,939.85800,d49c4734,https://comment.bilibili.com/373859916.xml
"v刚吃饭",0.3556600097964576,2405.22200,eae0a828,https://comment.bilibili.com/373859916.xml
"云淡风轻（三四千万TT）",0.9662339805596313,1581.03100,e02f9eb8,https://comment.bilibili.com/373859916.xml
"余华老师",0.8032692715595428,2236.92400,e02f9eb8,https://comment.bilibili.com/373859916.xml
"为余华而来",0.7660171283599072,12.75500,a268dd6,https://comment.bilibili.com/373859916.xml
"余华！！",0.1999539895966902,2243.02000,792ebde9,https://comment.bilibili.com/373859916.xml
"余华！！",0.1999539895966902,2.21000,792ebde9,https://comment.bilibili.com/373859916.xml
"可可爱爱老老实实哈哈哈",0.9528343096037939,2615.63800,bbf4e0f0,https://comment.bilibili.com/373859916.xml
"逗哏与捧哏",0.090617925667274,2669.54100,8b0f317,https://comment.bilibili.com/373859916.xml
"余华老师的《第七天》真实而压抑",0.6532873491352316,2416.14200,24f23c10,https://comment.bilibili.com/373859916.xml
"哈哈哈哈哈哈哈哈哈哈羊胎素哈哈哈哈",0.9993766729602244,786.19400,d862a188,https://comment.bilibili.com/373859916.xml
"余华！",0.3846153846153848,2249.38800,cfe94d37,https://comment.bilibili.com/373859916.xml
"余华老师我也来啦",0.8032692715595428,2257.12200,63d1394b,https://comment.bilibili.com/373859916.xml
"余华我来啦",0.3846153846153848,2244.26300,165405aa,https://comment.bilibili.com/373859916.xml
"liangzi～～～～",0.5,1094.28900,b66de853,https://comment.bilibili.com/373859916.xml
"余华老师感觉在背课文",0.9501852785282237,2293.66600,69ee5088,https://comment.bilibili.com/373859916.xml
"顿步，微笑，点头，致意",0.990690659061332,4044.83400,8cdaeb4f,https://comment.bilibili.com/373859916.xml
"一直游到海水变蓝",0.9585208369974071,3231.21900,40e57ca,https://comment.bilibili.com/373859916.xml
"董卿瞳孔地震，啊哈哈哈",0.9704644277964855,2365.63900,b5432691,https://comment.bilibili.com/373859916.xml
"怀念18年的夏天",0.7206964179850207,510.19700,e03342d5,https://comment.bilibili.com/373859916.xml
"“抗战儿童”“内战少年”",0.9965503087960538,4964.46900,65222816,https://comment.bilibili.com/373859916.xml
"好诚挚啊",0.3398216573888615,2299.32500,842e5205,https://comment.bilibili.com/373859916.xml
"余华！",0.3846153846153848,2238.40400,35e07ddc,https://comment.bilibili.com/373859916.xml
"余华！！！！",0.14354890155775346,4.85000,35e07ddc,https://comment.bilibili.com/373859916.xml
"前面说狭隘的，人家的主题是故乡，那聊八卦是在聊家常",0.9016577645015936,1219.76600,ba028953,https://comment.bilibili.com/373859916.xml
"余华！",0.3846153846153848,2246.32100,398c04ec,https://comment.bilibili.com/373859916.xml
"哀而不伤",0.9469272637126108,979.15300,897b7ef3,https://comment.bilibili.com/373859916.xml
"我从2022年3月来",0.26830845560490246,527.27300,4ca8bf1f,https://comment.bilibili.com/373859916.xml
"回头的地方越清晰，向前走得越坚定！",0.9895475203675373,861.58500,d5d5d340,https://comment.bilibili.com/373859916.xml
