Comment,feeling,TimeStamp,UID,Url
"我的近视眼就是曾经因为流太多眼泪诱发的，不堪回首的往事啊",0.9878428391960932,263.20700,6ce6072,https://comment.bilibili.com/373211028.xml
"我感动哭了，我要好好珍惜生活，好好爱我身边的人！",0.9999026624694457,2375.44200,ed475f5c,https://comment.bilibili.com/373211028.xml
"看见俺卿这样哭，俺真的绷不住了",0.5205575515519459,1980.96200,6404c330,https://comment.bilibili.com/373211028.xml
"我一直以为是ao呢哈哈哈哈哈",0.855948838728563,1472.78000,3353b7f4,https://comment.bilibili.com/373211028.xml
"卿姐这一蹲，赞",0.9865595199896772,3243.09100,ecbfaf,https://comment.bilibili.com/373211028.xml
"钢铁是怎样炼成的",0.37863865304426714,4941.46000,2bf24318,https://comment.bilibili.com/373211028.xml
"董卿的共情力太强了，眼里噙着泪，眼中有千言万语。",0.8139200708070501,1415.18500,343f50f0,https://comment.bilibili.com/373211028.xml
"是一种由内到外的～",0.6246053892050581,1028.26200,55f4233f,https://comment.bilibili.com/373211028.xml
"是个健康的女儿，谢谢上天对他们的眷顾",0.9772867291741352,2717.87700,ccf20088,https://comment.bilibili.com/373211028.xml
"可能有的人有共同经历吧",0.6978531367634849,3832.91900,ffd39a6c,https://comment.bilibili.com/373211028.xml
"好温柔的奶奶",0.9294710278650147,3911.59400,554f9164,https://comment.bilibili.com/373211028.xml
"也许是历史的巧合，刚好在2022年母亲节这一天又看到这期节目，泪目，祝愿天下的母亲平安喜乐",0.9998747008443707,1723.55800,4be902f0,https://comment.bilibili.com/373211028.xml
"太好了，我一边看一边哭一边想着我妈妈",0.9350628588539004,1934.45600,d0103cde,https://comment.bilibili.com/373211028.xml
"奶奶太可爱太可敬了！",0.7245528034549916,3668.22300,3d0b6065,https://comment.bilibili.com/373211028.xml
"女孩真的笑得很开心、很真诚。",0.9810127438115083,2635.19500,cc29018,https://comment.bilibili.com/373211028.xml
"展开了笑到我了",0.8905933213393837,1025.99300,9692e8ae,https://comment.bilibili.com/373211028.xml
"她笑的真的好甜",0.7083066910439695,2375.86300,fe66aeb4,https://comment.bilibili.com/373211028.xml
"这段朗读和采访反反复复安安静静看了好多遍",0.9929724716210141,1624.47200,397cbb7,https://comment.bilibili.com/373211028.xml
"bgm是《为了遇见你》",0.7297953905324703,2830.72200,5720a096,https://comment.bilibili.com/373211028.xml
"她眼睛里有星星！",0.5625380631848649,2387.81500,340da856,https://comment.bilibili.com/373211028.xml
"奶奶好温柔啊",0.9294710278650147,3925.96800,5fc50fed,https://comment.bilibili.com/373211028.xml
"树欲静而风不止",0.9584960864676862,2082.08200,cd34b4be,https://comment.bilibili.com/373211028.xml
"这气场，这氛围，真的是听着瞬间流啊",0.9939028570092274,1619.41700,c51ed4a4,https://comment.bilibili.com/373211028.xml
"这期我们高中晚自习放的 全班哭成泪人",0.6176811179150679,1429.24400,8bb6ad4e,https://comment.bilibili.com/373211028.xml
"一直在牵手，等到拿信的时候才松开",0.0915383732342342,2608.89300,4b753dfa,https://comment.bilibili.com/373211028.xml
"那应该是有趣的灵魂。",0.9672933749967277,2503.69800,ee314e9a,https://comment.bilibili.com/373211028.xml
"董卿眼里一直有含泪",0.6523784865840627,1398.56700,8771b3c5,https://comment.bilibili.com/373211028.xml
"董老师情商太高了",0.948445506321216,0.00000,7f00aab9,https://comment.bilibili.com/373211028.xml
"姐姐的笑我哭了",0.9330231108907976,3249.43400,6ad05028,https://comment.bilibili.com/373211028.xml
"太有格局了",0.1908884232601349,4554.71900,ae4cfa88,https://comment.bilibili.com/373211028.xml
"还以为爱情只是古老的传言",0.9751833065491008,2627.09100,eec19c02,https://comment.bilibili.com/373211028.xml
"钢铁是怎样炼成的",0.37863865304426714,4950.77500,9762a234,https://comment.bilibili.com/373211028.xml
"“流下的每一滴眼泪，都属于她自己”呜呜呜，突然被感动到",0.9958634847268379,73.27000,70754981,https://comment.bilibili.com/373211028.xml
"高娃老师感情好充沛",0.9964249056728761,1661.18000,319c9a17,https://comment.bilibili.com/373211028.xml
"看了几遍，从泪流满面到平静下的暗潮涌动，真的很有启发",0.9993322142109367,1518.61000,f4b5cb73,https://comment.bilibili.com/373211028.xml
"我要是遇到了这样的男生，我做梦都会笑醒的",0.08912452348746236,2971.47300,e531f676,https://comment.bilibili.com/373211028.xml
"慕了慕了，幸福的模样",0.9141530027503086,3358.60300,17e880a4,https://comment.bilibili.com/373211028.xml
"每当在外面受委屈，回到家里，朗读者让我相信生活的美好",0.9981356206901656,2580.48000,17e880a4,https://comment.bilibili.com/373211028.xml
"贾平凹写的文字太让人想哭了",0.9955247280531941,1730.19700,f4b5cb73,https://comment.bilibili.com/373211028.xml
"他知道风从哪里来",0.3869346733668344,691.10800,f4b5cb73,https://comment.bilibili.com/373211028.xml
"相拥痛哭流涕哈哈",0.9633692998566629,1975.99100,1d6ea2b2,https://comment.bilibili.com/373211028.xml
"陆川很牛的，可可西里和潜伏都好看",0.6241110367509131,397.35900,1d6ea2b2,https://comment.bilibili.com/373211028.xml
"这么多年来，我第一次确信我看到了爱情。",0.9172663693952332,2750.09900,86cf6fae,https://comment.bilibili.com/373211028.xml
"太有感情了，感动",0.9340293665238777,1625.56200,19437451,https://comment.bilibili.com/373211028.xml
"原来真的有一种爱，不带血缘的羁绊，不介意你是否健全，也不论美丑、贫富，也不随着时间的流逝而褪色。",0.9958101934310718,2454.58100,886f35fb,https://comment.bilibili.com/373211028.xml
"她说起她爱人的时候眼里有光，而且笑得好甜啊！",0.9753887841920451,2966.69500,a8e029bd,https://comment.bilibili.com/373211028.xml
"电影很震撼",0.9655383802933531,424.37900,f7dc1612,https://comment.bilibili.com/373211028.xml
"好可爱的朗读啊哈哈哈哈",0.9532626930959324,4885.99700,9e683b38,https://comment.bilibili.com/373211028.xml
"听到第一句就忍不住哭了",0.8303705342743551,1555.57800,c4f6cf08,https://comment.bilibili.com/373211028.xml
"《我的眼泪不值钱》",0.2776408363135058,4.12100,bca34d4b,https://comment.bilibili.com/373211028.xml
"朗读者收了我太多的眼泪",0.8700743790585433,2074.94500,3396a79b,https://comment.bilibili.com/373211028.xml
"他们真的好相爱啊",0.7910924542370081,3259.36100,1e77c722,https://comment.bilibili.com/373211028.xml
"这一段真的很经典",0.945810098234211,1515.96300,9f234ec9,https://comment.bilibili.com/373211028.xml
"会哭的孩子有糖吃",0.7582124311059881,673.66000,da16bfd3,https://comment.bilibili.com/373211028.xml
"不愧是老艺术家，这台词能力这共情能力",0.9999466849602805,1924.37400,b097d8b3,https://comment.bilibili.com/373211028.xml
"这一期太好哭了天呐我的泪不值钱",0.6143226701349637,3526.91400,45730965,https://comment.bilibili.com/373211028.xml
"她真的笑起来好可爱",0.9394669761376246,2425.50900,b0887a30,https://comment.bilibili.com/373211028.xml
"感人……泪崩……",0.9958372284057101,1956.71300,62afc4e,https://comment.bilibili.com/373211028.xml
"+1",0.8,1791.06500,a670a72a,https://comment.bilibili.com/373211028.xml
"啊！！！看过看过",0.2995395274979855,1244.27300,a670a72a,https://comment.bilibili.com/373211028.xml
"曾经在班里放给学生们听，听哭了一大片。",0.9601422359508638,1630.84300,91a0924a,https://comment.bilibili.com/373211028.xml
"和解不了",0.5,2072.84200,ba8cc294,https://comment.bilibili.com/373211028.xml
"2022  11 09喵喵",0.36717873785501876,4431.64400,34243d5b,https://comment.bilibili.com/373211028.xml
"静静得欣赏艺术",0.9878842703845515,340.96000,1d779fc6,https://comment.bilibili.com/373211028.xml
"不是不流泪，是含着泪奔跑",0.9688872042918637,5004.62700,c51146d8,https://comment.bilibili.com/373211028.xml
"我也是",0.5262327818078083,1477.63500,ada3371b,https://comment.bilibili.com/373211028.xml
"也太可爱了",0.6663463298769546,2356.43400,f8f461b6,https://comment.bilibili.com/373211028.xml
"皮都展开了",0.7772164303464911,1012.82600,ada3371b,https://comment.bilibili.com/373211028.xml
"很喜欢",0.8119454297664431,4057.93100,57f29ad0,https://comment.bilibili.com/373211028.xml
"我的泪也不值钱",0.06351869990804349,3542.80200,d8ba4ba5,https://comment.bilibili.com/373211028.xml
"太治愈了",0.5860140497425756,3314.08000,26f8c56a,https://comment.bilibili.com/373211028.xml
"2022年10月22日，希望我们都坚强",0.8341597000559657,2708.30000,26f8c56a,https://comment.bilibili.com/373211028.xml
"声音好像周董",0.22955947231122054,2519.12400,26f8c56a,https://comment.bilibili.com/373211028.xml
"和我妈一样",0.5,1230.78400,5215997c,https://comment.bilibili.com/373211028.xml
"这个台词真的绝了",0.8207700476515615,1533.38000,50f5ccdb,https://comment.bilibili.com/373211028.xml
"《可可西里》好看",0.39957813315535495,459.34600,608435c7,https://comment.bilibili.com/373211028.xml
"太绝了",0.5,1922.51200,aebf5102,https://comment.bilibili.com/373211028.xml
"笑容好美",0.8973708060968824,2402.68300,e0f483d,https://comment.bilibili.com/373211028.xml
"精神契合",0.7550727161741327,2882.30100,1b58a221,https://comment.bilibili.com/373211028.xml
"祝愿孩子身体健康",0.989984137720883,2592.61400,aaef3bdb,https://comment.bilibili.com/373211028.xml
"祝福，希望他们能幸福久一点，再久一点",0.9913486578857654,3184.81600,2762e384,https://comment.bilibili.com/373211028.xml
"希望你们的宝宝健健康康",0.9004974047476638,2590.11800,5a8dafa,https://comment.bilibili.com/373211028.xml
"不哭的人理智，哭的人热烈",0.9836266095141767,3857.05300,9dafef4f,https://comment.bilibili.com/373211028.xml
"高中阅读理解",0.8776488095007279,823.32600,f32c5c01,https://comment.bilibili.com/373211028.xml
"奶奶！",0.6190476190476193,3919.37500,d9fa7d7e,https://comment.bilibili.com/373211028.xml
"我之前那些都没有看哭，这是我第1个看哭，真的，我真的接受不了我妈不在",0.6152479589511539,1600.76300,d15a6daa,https://comment.bilibili.com/373211028.xml
"希望孩子平安健康",0.7744408445584949,2598.27300,3f037729,https://comment.bilibili.com/373211028.xml
"希望孩子平安健康",0.7744408445584949,2592.45300,af7cafe9,https://comment.bilibili.com/373211028.xml
"前面没怎么掉眼泪 现在直接成泪人",0.5764268642063132,1887.45400,c7b3844,https://comment.bilibili.com/373211028.xml
"背景音乐是啥啊？",0.8495489420727435,999.15100,84838bd5,https://comment.bilibili.com/373211028.xml
"祝福宝宝健康",0.9938843267458509,2586.63400,11db7302,https://comment.bilibili.com/373211028.xml
"身起疙瘩",0.3130814757534317,4979.75200,793e1a0f,https://comment.bilibili.com/373211028.xml
"发自内心的笑",0.9686990127068398,3326.85700,793e1a0f,https://comment.bilibili.com/373211028.xml
"丈夫非无泪，泪洒(离别间)。今天我的泪为你们而流！",0.994413668393909,3208.01000,26d416ba,https://comment.bilibili.com/373211028.xml
"偷猎者赶快消失!",0.6095334973884542,931.71100,d17540df,https://comment.bilibili.com/373211028.xml
"瑞思拜",0.906772725658911,2472.55500,e469c39,https://comment.bilibili.com/373211028.xml
"刹那cha4声",0.10853395130394994,3118.77600,3ac3dcd,https://comment.bilibili.com/373211028.xml
"有点像周杰伦",0.3243972906200331,2301.47300,95555c51,https://comment.bilibili.com/373211028.xml
"很棒",0.864864864864865,1879.88100,62955dd0,https://comment.bilibili.com/373211028.xml
"坚强",0.96875,1232.13100,62955dd0,https://comment.bilibili.com/373211028.xml
"虽然有遗传病，但我还是希望他们的宝宝能健健康康的",0.8906829342194016,2567.87300,7552df3d,https://comment.bilibili.com/373211028.xml
"每一期都很好，好吧",0.8961310993408698,1433.18400,7552df3d,https://comment.bilibili.com/373211028.xml
"霸占空屏",0.4737672181921908,4413.85600,60b9aae6,https://comment.bilibili.com/373211028.xml
"初中的阅读文章",0.7787938491208298,950.10900,e3281430,https://comment.bilibili.com/373211028.xml
"语文课上老师给我们看过，挺感动的",0.9998908504249991,1907.81900,36fb60f6,https://comment.bilibili.com/373211028.xml
"也没有人会这么爱我",0.7988094405595515,2405.31900,1af8d0da,https://comment.bilibili.com/373211028.xml
"真的好伟大",0.7294568983972766,4714.36300,c9a4bdc6,https://comment.bilibili.com/373211028.xml
"我在吃饭，看到这一节 哽咽",0.9113666536292481,3140.48800,c9a4bdc6,https://comment.bilibili.com/373211028.xml
"时间会淡化一想起就想哭的那种行感觉，但是和解不了",0.8607781710745364,1928.29000,c9a4bdc6,https://comment.bilibili.com/373211028.xml
"他们太有爱了",0.583824287094547,3361.36200,74ada2bc,https://comment.bilibili.com/373211028.xml
"笑容太治愈人了",0.5880222601616195,3307.34600,74ada2bc,https://comment.bilibili.com/373211028.xml
"狂哭",0.6089801626519177,1425.79400,2d44a440,https://comment.bilibili.com/373211028.xml
"我哭了",0.7049180327868854,3925.08200,bc23fe99,https://comment.bilibili.com/373211028.xml
"好动人的朗读啊",0.7849208099318423,1816.54800,bfec9379,https://comment.bilibili.com/373211028.xml
"贼可爱",0.7529922930651878,351.86300,fd8ce1ac,https://comment.bilibili.com/373211028.xml
"好的 谢谢您 我知道了",0.7172908717489199,2046.15100,70e0eb8b,https://comment.bilibili.com/373211028.xml
"陆川！！！！！！",0.03226845999730177,355.25900,495e6885,https://comment.bilibili.com/373211028.xml
"这里不是玩梗的地方…",0.2477813650552546,1061.91100,a7e10431,https://comment.bilibili.com/373211028.xml
"玩梗适度！！！",0.5584348842973206,1034.30600,78196029,https://comment.bilibili.com/373211028.xml
"心疼卿卿",0.9424673379704203,2019.49500,b07b6ca5,https://comment.bilibili.com/373211028.xml
"斯琴高娃老師",0.8960678674746392,1085.97000,beeea0c5,https://comment.bilibili.com/373211028.xml
"不知道为什么这么好的节目没多少人看",0.28506358903295637,985.44700,beeea0c5,https://comment.bilibili.com/373211028.xml
"好的，谢谢您",0.7172908717489199,2026.90900,e0bfe74,https://comment.bilibili.com/373211028.xml
"太绝了",0.5,1918.48200,e0bfe74,https://comment.bilibili.com/373211028.xml
"奇遇里面有他们和宝宝",0.7675012783855613,2845.54200,14f8af24,https://comment.bilibili.com/373211028.xml
"奇遇人间角落里也有他们",0.6035005993665683,2397.35000,14f8af24,https://comment.bilibili.com/373211028.xml
"保尔！！",0.28565559752879754,4944.66500,f1b4f4a3,https://comment.bilibili.com/373211028.xml
"这个时候我还在看朗读者看到哭",0.8206068394712339,3236.82200,7c3ee8ba,https://comment.bilibili.com/373211028.xml
"呜呜",0.5262327818078083,3233.75800,7c3ee8ba,https://comment.bilibili.com/373211028.xml
"卿卿的腿好长",0.9806375471642869,3455.21300,bc52f21d,https://comment.bilibili.com/373211028.xml
"等我哪一天跟自己和解",0.5406412068731143,2056.91400,6ce6072,https://comment.bilibili.com/373211028.xml
"在等着哪一天跟自己和解",0.5406412068731143,1917.15900,6ce6072,https://comment.bilibili.com/373211028.xml
"那我可能就是泪水做的人",0.9312667655614194,1339.26000,6ce6072,https://comment.bilibili.com/373211028.xml
"她笑得好甜啊",0.9231635185017466,3213.09400,98f7654f,https://comment.bilibili.com/373211028.xml
"真的是上天最好的礼物了",0.9846972183374726,2827.47400,98f7654f,https://comment.bilibili.com/373211028.xml
"岁岁平安愿你们所有人",0.21670570349375595,2556.90300,3ff48b1f,https://comment.bilibili.com/373211028.xml
"生命因为崇高的理想而更有意义！",0.991968640223726,4949.51300,9df0ce7,https://comment.bilibili.com/373211028.xml
"致敬！",0.875,4923.71400,9df0ce7,https://comment.bilibili.com/373211028.xml
"救命，好甜",0.9536962967777106,2873.30900,9c9927c3,https://comment.bilibili.com/373211028.xml
"后来孩子怎么样呀",0.7684069611780455,3039.48800,6fec78c2,https://comment.bilibili.com/373211028.xml
"这里的bgm是阿爸诶",0.49044994301798805,1120.74400,2546c81e,https://comment.bilibili.com/373211028.xml
"今天是527",0.5,250.34000,8897f1c0,https://comment.bilibili.com/373211028.xml
"今天是527",0.5,250.34000,8897f1c0,https://comment.bilibili.com/373211028.xml
"啊，这是可以说的吗~",0.39041446358519516,1031.37200,5c688141,https://comment.bilibili.com/373211028.xml
"我的眼泪不值钱",0.2776408363135058,2795.54200,2b5464c2,https://comment.bilibili.com/373211028.xml
"还没找到主题吗？那片大地没有糖",0.38571938560942187,675.16000,f57e24b9,https://comment.bilibili.com/373211028.xml
"致敬斯琴高娃老师",0.9737301598646556,1922.66300,9e63b62f,https://comment.bilibili.com/373211028.xml
"生如夏花",0.7430287017824739,3924.91200,a19eaecf,https://comment.bilibili.com/373211028.xml
"祝他们永远幸福",0.9918162150644391,2689.10600,c3b85dab,https://comment.bilibili.com/373211028.xml
"会的 会听您的话",0.6344163680172037,2019.87900,6e2fdbaa,https://comment.bilibili.com/373211028.xml
"代入了",0.5,1406.63100,6e2fdbaa,https://comment.bilibili.com/373211028.xml
"很坚毅的一个人",0.8356389108430472,1302.69500,6e2fdbaa,https://comment.bilibili.com/373211028.xml
"娘俩都是坚毅的人",0.9590533387798805,1224.70100,6e2fdbaa,https://comment.bilibili.com/373211028.xml
"这么严肃的节目 玩梗要适度",0.7795597530891779,1041.98100,6e2fdbaa,https://comment.bilibili.com/373211028.xml
"经常就一委屈就想哭",0.8062363631578011,1384.30900,750e0fa0,https://comment.bilibili.com/373211028.xml
"泪失禁哭了",0.92200508537867,1349.70200,750e0fa0,https://comment.bilibili.com/373211028.xml
"这个口红颜色好看了",0.6718511609922374,2140.48300,fb09ca9d,https://comment.bilibili.com/373211028.xml
"想哭就哭 无所谓别人",0.7344067876251957,666.35100,ffd39a6c,https://comment.bilibili.com/373211028.xml
"啊可以可以",0.5262327818078083,1046.07100,f3d2f44c,https://comment.bilibili.com/373211028.xml
"哦",0.5262327818078083,1046.07100,f3d2f44c,https://comment.bilibili.com/373211028.xml
"斯琴高娃时代",0.7920797317264355,1025.96800,f3d2f44c,https://comment.bilibili.com/373211028.xml
"加油！",0.9047619047619047,2676.61600,6ef659d8,https://comment.bilibili.com/373211028.xml
"共情力",0.45735745769820957,3844.80700,61a9c992,https://comment.bilibili.com/373211028.xml
"好甜啊，他们好幸福啊",0.9897638891866406,2425.98800,cb67871c,https://comment.bilibili.com/373211028.xml
"皮肤好好啊",0.7745036054794744,3370.72600,518fcd0d,https://comment.bilibili.com/373211028.xml
"诗挺好的，当然翻译的更好",0.9950565613705289,4901.23400,a2cb172a,https://comment.bilibili.com/373211028.xml
"正是因为自己经历过了不幸，所以才要把这样的一种爱和关怀给更多的人，让她们能够勇敢地去迎接、去战胜所有的苦难。",0.9996654527897574,3857.14300,a2cb172a,https://comment.bilibili.com/373211028.xml
"哇 好幸福",0.949440197592824,2450.04200,a2cb172a,https://comment.bilibili.com/373211028.xml
"不是因为有希望才去坚持，是坚持下去很久才看到的希望。谢谢张鲁新先生！",0.5576091805472345,4568.09300,9d79075d,https://comment.bilibili.com/373211028.xml
"有时候是感动",0.9319451614164896,281.27600,9993e1f,https://comment.bilibili.com/373211028.xml
"好可爱的乡音啊",0.8673424330379874,4877.81100,6bcccb91,https://comment.bilibili.com/373211028.xml
"无人区的大雪天很要命的",0.14654756128796487,4254.96500,6bcccb91,https://comment.bilibili.com/373211028.xml
"朗读者，一直都是哭着看完的",0.9851231671441911,979.15500,b74952f2,https://comment.bilibili.com/373211028.xml
"2022年母亲节，正好看到这一期。愿全天下的妈妈都健健康康，开心快乐",0.9993994496993082,1704.47900,20a6b09e,https://comment.bilibili.com/373211028.xml
"你看啊白雪间盘踞蜿蜒着一条长龙！",0.9037969881162946,4912.67600,3d0b6065,https://comment.bilibili.com/373211028.xml
"奶奶真的好乐观好可爱呀",0.9968199522914563,3761.58800,3d0b6065,https://comment.bilibili.com/373211028.xml
"真的笑的很有感染力",0.8991976337832145,3301.08100,7f04972d,https://comment.bilibili.com/373211028.xml
"共情能力好强！！",0.5832062478887499,1508.42100,f36c7224,https://comment.bilibili.com/373211028.xml
"非常好的一个决定",0.6362035480465819,2598.73800,8a578270,https://comment.bilibili.com/373211028.xml
"有。由内而外的",0.40955631399317394,1074.79100,bcc2a51b,https://comment.bilibili.com/373211028.xml
"好可爱的奶奶",0.9139754156953893,3942.45700,23764e34,https://comment.bilibili.com/373211028.xml
"什么展开了？",0.794871794871795,1079.69800,f17e6f2b,https://comment.bilibili.com/373211028.xml
"我经常忍不住的流眼泪",0.8890039749876839,1330.49200,f897fabb,https://comment.bilibili.com/373211028.xml
"前面的 我班也语文晚自习给放的 哭死我了 我同桌睡醒一看大家都在哭 ",0.27797642352977203,1436.60000,74ae3d75,https://comment.bilibili.com/373211028.xml
"这是我听过读得最好的",0.9029673329492743,1927.99100,a8e78c7c,https://comment.bilibili.com/373211028.xml
"头皮发麻",0.7301307954108978,4972.49200,dbdc13d2,https://comment.bilibili.com/373211028.xml
"一切的前提都是因为爱",0.8408975186131458,2589.31900,8cafe0e4,https://comment.bilibili.com/373211028.xml
"这个孩子是在爱中诞生的，我觉得ta比不在爱中诞生的健康的生命远远珍贵很多很多，是我我也不会放弃",0.9999997107208873,2589.31900,8cafe0e4,https://comment.bilibili.com/373211028.xml
"卿卿更美了",0.9915311043015376,2093.95800,de826728,https://comment.bilibili.com/373211028.xml
"一切都会好起来的 ",0.525113168663767,2676.22000,d763dfc7,https://comment.bilibili.com/373211028.xml
"2022.0427 好好爱爸爸妈妈",0.9940083372597389,2060.67100,b3100dce,https://comment.bilibili.com/373211028.xml
"不知道为什么都说很好哭，但好像都没触到我的泪点",0.611695586709899,3823.39800,7615b048,https://comment.bilibili.com/373211028.xml
"坚强",0.96875,2068.11800,686018c2,https://comment.bilibili.com/373211028.xml
"卿卿咱不哭",0.9423238063482267,2015.19000,686018c2,https://comment.bilibili.com/373211028.xml
"人间真爱啊",0.7723428830026668,2449.35200,a9196c8a,https://comment.bilibili.com/373211028.xml
"那到不是因为这个",0.34527875471283087,1043.22100,e0beb85b,https://comment.bilibili.com/373211028.xml
"青chong 这口音 太乡音了",0.8344872719728818,4813.71400,2ff1a240,https://comment.bilibili.com/373211028.xml
"奶奶气质好好",0.7521844929122012,3504.86400,397cbb7,https://comment.bilibili.com/373211028.xml
"谢谢高娃老师",0.8968782016792539,2025.15400,397cbb7,https://comment.bilibili.com/373211028.xml
"小卿卿不哭",0.8033255298696935,2025.39400,397cbb7,https://comment.bilibili.com/373211028.xml
"好温柔的奶奶",0.9294710278650147,3535.86900,e55c28c3,https://comment.bilibili.com/373211028.xml
"读的相当相当相当好啊",0.8582556825652554,1868.75700,70b888d6,https://comment.bilibili.com/373211028.xml
"这是可以问的吗",0.31219512195121946,1047.21600,95a4f9ca,https://comment.bilibili.com/373211028.xml
"卿姐好美啊！",0.9767356886246904,245.24900,64273c72,https://comment.bilibili.com/373211028.xml
"卿姐好美啊！",0.9767356886246904,235.56000,64273c72,https://comment.bilibili.com/373211028.xml
"哭完，继续听",0.8459659111398425,1621.18500,72c40df3,https://comment.bilibili.com/373211028.xml
"祝愿孩子身体健康",0.989984137720883,2588.59400,d6c1a2e8,https://comment.bilibili.com/373211028.xml
"在",0.5262327818078083,4268.28600,e26c85cc,https://comment.bilibili.com/373211028.xml
"现在是2022年了，祝福他们幸福快乐",0.9996598838653976,2679.96700,591438ab,https://comment.bilibili.com/373211028.xml
"勇敢的人不是不落泪的人，而是含着眼泪继续奔跑的人。",0.9950331179810771,5004.54000,340da856,https://comment.bilibili.com/373211028.xml
"致敬！",0.875,4919.97400,340da856,https://comment.bilibili.com/373211028.xml
"希望宝宝健健康康",0.9004974047476638,2585.27600,340da856,https://comment.bilibili.com/373211028.xml
"有道理",0.590733590733591,655.63300,340da856,https://comment.bilibili.com/373211028.xml
"希望宝宝健健康康",0.9004974047476638,2560.14700,d1f62aa5,https://comment.bilibili.com/373211028.xml
"这段，我愿意称之为朗读者里朗读最好没有之一",0.9997004145912165,1610.90900,aea97598,https://comment.bilibili.com/373211028.xml
"可以可以",0.5262327818078083,1041.88600,5fc50fed,https://comment.bilibili.com/373211028.xml
"加油 祝福你",0.9935463573031114,2665.94600,7cc771a1,https://comment.bilibili.com/373211028.xml
"好浪漫啊",0.8992158820514511,2479.38900,7cc771a1,https://comment.bilibili.com/373211028.xml
"卿卿不哭",0.9423238063482267,2028.06200,7cc771a1,https://comment.bilibili.com/373211028.xml
"天呐",0.49255155159791475,1921.42600,7cc771a1,https://comment.bilibili.com/373211028.xml
"电视剧既视感",0.8277490707256564,1553.06800,7cc771a1,https://comment.bilibili.com/373211028.xml
"读的好好",0.8070873665636416,1519.68300,7cc771a1,https://comment.bilibili.com/373211028.xml
"那个年代的演员真实",0.9837369355843113,1349.01200,7cc771a1,https://comment.bilibili.com/373211028.xml
"呜呜呜呜",0.5262327818078083,927.14000,7cc771a1,https://comment.bilibili.com/373211028.xml
"我们要热爱自然 充满敬畏",0.9898003437263627,695.75400,7cc771a1,https://comment.bilibili.com/373211028.xml
"为什么不听劝呢",0.13413279318260907,624.17700,7cc771a1,https://comment.bilibili.com/373211028.xml
"天呐",0.49255155159791475,568.13200,7cc771a1,https://comment.bilibili.com/373211028.xml
"要去看看",0.5131611932815242,454.21700,7cc771a1,https://comment.bilibili.com/373211028.xml
"女神降临",0.9642971789056206,235.87500,7cc771a1,https://comment.bilibili.com/373211028.xml
