Comment,feeling,TimeStamp,UID,Url
"记住这本书这本书是最讽刺的",0.8970488555766339,1750.97000,ea6a6b0,https://comment.bilibili.com/373237377.xml
"他们的爱情是真正的超越了一切",0.9801438170147192,1678.43600,a8a3bbc2,https://comment.bilibili.com/373237377.xml
"画面上来了",0.564641287972703,2041.91000,35367b36,https://comment.bilibili.com/373237377.xml
"因为热爱，所以坚持，祝福。",0.9875631843056202,1726.08200,15bbe262,https://comment.bilibili.com/373237377.xml
"工程不必在我，工程必定有我。",0.7524175615284405,968.49600,15bbe262,https://comment.bilibili.com/373237377.xml
"椰子特产在海南。",0.7848272212204557,702.16000,15bbe262,https://comment.bilibili.com/373237377.xml
"对对，您写斗五写的很勤奋",0.13071374245835077,1500.08800,e8d7513,https://comment.bilibili.com/373237377.xml
"椰树牌当之无愧",0.19559952243534506,694.60300,13dd9b87,https://comment.bilibili.com/373237377.xml
"无论三少后来如何，他终是我们童年的回忆",0.9935559209634118,1298.90300,427c4d6c,https://comment.bilibili.com/373237377.xml
"人人都慕强，尊敬强者",0.815965760098093,4404.63300,d6302949,https://comment.bilibili.com/373237377.xml
"08年到现在，也是十年",0.3674880523193279,16.95900,f3c7e4c1,https://comment.bilibili.com/373237377.xml
"低武江湖",0.8139428601219897,1775.85700,ba7b3d22,https://comment.bilibili.com/373237377.xml
"要来力",0.5,1565.38700,6554d59d,https://comment.bilibili.com/373237377.xml
"我的童年是斗罗大陆不是唐家三少",0.981103531670402,1302.51600,6554d59d,https://comment.bilibili.com/373237377.xml
"弹幕突然多了起来",0.7500624229391235,1291.92000,6006d9a2,https://comment.bilibili.com/373237377.xml
"气势磅礴。写的真好",0.6330367946597643,1245.09500,9d9578ff,https://comment.bilibili.com/373237377.xml
"斗罗系列后面的。。。",0.7029635647189321,1758.33100,877a79bc,https://comment.bilibili.com/373237377.xml
"斗罗IP，三少你不要再霍霍了，斗一建起来的到斗五都败光了",0.1591867395148313,1742.92300,fa3c83a9,https://comment.bilibili.com/373237377.xml
"来力",0.5,1553.89500,722a2327,https://comment.bilibili.com/373237377.xml
"卧槽，唐",0.8710051552184785,1310.47400,a625c389,https://comment.bilibili.com/373237377.xml
"曾经的我也很欣赏你的作品，但那是曾经，也永远只是曾经，现在的你只能让我感觉到……性格可以改变环境，但环境同样能改变性格",0.9994747492527805,1743.39700,5746f42f,https://comment.bilibili.com/373237377.xml
"那我们来说说你的第一部《狂神》吧",0.6627736991645615,1369.58600,ec7e8c78,https://comment.bilibili.com/373237377.xml
"《勤奋》",0.09090909090909094,1551.06400,a0a47cc2,https://comment.bilibili.com/373237377.xml
"我们有，就是不用，诶，就是玩",0.5353613911473468,4406.81100,c5c91161,https://comment.bilibili.com/373237377.xml
"炒冷饭大师？",0.8680055421554892,10.11900,27f60205,https://comment.bilibili.com/373237377.xml
"哈哈哈哈",0.8684210526315791,4343.17100,b714ff8e,https://comment.bilibili.com/373237377.xml
"永失吾爱",0.8867728543541665,1440.35400,1bf9f17f,https://comment.bilibili.com/373237377.xml
"hhh",0.5,1299.66900,470169a6,https://comment.bilibili.com/373237377.xml
"dddd",0.5,1278.90800,470169a6,https://comment.bilibili.com/373237377.xml
"我一想到斗五就气",0.5338460312249933,1387.76500,f869d009,https://comment.bilibili.com/373237377.xml
"这个背景音乐配着这些画面真的很有感觉",0.9478555261604259,652.90300,c905013,https://comment.bilibili.com/373237377.xml
"哈哈哈哈哈哈",0.9751349273004098,4384.84200,93e9222c,https://comment.bilibili.com/373237377.xml
"三少之我妈是郑爽",0.44767845850986676,1399.65800,800f6498,https://comment.bilibili.com/373237377.xml
"要来力",0.5,1254.60400,8014cc7,https://comment.bilibili.com/373237377.xml
"好甜",0.8511762551204554,1485.99000,1283484a,https://comment.bilibili.com/373237377.xml
"哈哈",0.5262327818078083,1428.21900,1283484a,https://comment.bilibili.com/373237377.xml
"三水排面，整集的弹幕他占大头",0.21029226179244098,1286.02900,a08d20a1,https://comment.bilibili.com/373237377.xml
"就把唐舞麟写出刀了",0.8573030246746716,1703.22400,3d8c08d9,https://comment.bilibili.com/373237377.xml
"就是那时候小说开始崩的（天珠变）",0.5799154194672678,1567.27600,3d8c08d9,https://comment.bilibili.com/373237377.xml
"小说怎么用上了",0.723663493532642,1606.93700,d4532375,https://comment.bilibili.com/373237377.xml
"海神十三式之千载空悠",0.08751383657358436,1488.23700,d4532375,https://comment.bilibili.com/373237377.xml
"海神唐三",0.8263274865693808,1274.03700,d4532375,https://comment.bilibili.com/373237377.xml
"哼╯^╰，蓝银缠绕！",0.9912793882899693,1481.78300,ac2a7be9,https://comment.bilibili.com/373237377.xml
"第一部就是巅峰了",0.8307608218715673,1539.43700,46124077,https://comment.bilibili.com/373237377.xml
"何必看完第五部第二部我就感觉出来了",0.4690544544582347,1531.26300,c8e82684,https://comment.bilibili.com/373237377.xml
"斗罗大陆（妖精大陆）重生唐三",0.9971611331351373,1524.06300,c8e82684,https://comment.bilibili.com/373237377.xml
"这不是冷饭三少吗",0.32193684157878666,5.43900,c8e82684,https://comment.bilibili.com/373237377.xml
"u'g'h'yughy",0.5,368.65300,a634b051,https://comment.bilibili.com/373237377.xml
"永远支持三少",0.7492398509627883,1736.73600,d7ee572e,https://comment.bilibili.com/373237377.xml
"重生唐三就是怀念妻子的",0.9392234352311307,1730.06100,bc07a170,https://comment.bilibili.com/373237377.xml
"斗罗大陆",0.6956208522212141,1316.29100,bc07a170,https://comment.bilibili.com/373237377.xml
"2022",0.5,415.60300,bc07a170,https://comment.bilibili.com/373237377.xml
"写的好美",0.9110183637867644,2832.32700,de1904e1,https://comment.bilibili.com/373237377.xml
"哈哈哈",0.8684210526315791,10.06600,59c54960,https://comment.bilibili.com/373237377.xml
"………",0.5,6.65200,83b29b9f,https://comment.bilibili.com/373237377.xml
"好会配景",0.4737672181921908,3748.30500,57b56691,https://comment.bilibili.com/373237377.xml
"非战斗人员请撤离",0.21760057164563607,1287.71900,5e1c0429,https://comment.bilibili.com/373237377.xml
"弹幕护体",0.8179579338680395,1283.13900,5e1c0429,https://comment.bilibili.com/373237377.xml
"哇！！！！！",0.12244897959183676,4430.49100,4f8ef2fa,https://comment.bilibili.com/373237377.xml
"斗罗大陆  斗破苍穹",0.6494165339206037,1300.02700,3023312e,https://comment.bilibili.com/373237377.xml
"如果她没有成功，女儿怎么办",0.7246130763991815,2592.94000,e2c99bba,https://comment.bilibili.com/373237377.xml
"怎么啦怎么啦",0.5262327818078083,1354.95600,5b6c11ee,https://comment.bilibili.com/373237377.xml
"2023了",0.5,403.90300,5b6c11ee,https://comment.bilibili.com/373237377.xml
"小舞原型",0.9009393728386521,1694.64400,d9ca3024,https://comment.bilibili.com/373237377.xml
"1",0.32689832689832665,1836.82800,b1b7963f,https://comment.bilibili.com/373237377.xml
"说才思泉涌的看过斗罗大陆五之后现在后悔吗？",0.9500664076157574,1526.07600,6328f8f7,https://comment.bilibili.com/373237377.xml
"还是挺伟大的",0.7378104875804966,2034.26400,8be3aa2e,https://comment.bilibili.com/373237377.xml
"时间带给时间",0.6130644115881387,64.22900,f764dacc,https://comment.bilibili.com/373237377.xml
"2022",0.5,395.70300,7ea8fb67,https://comment.bilibili.com/373237377.xml
"当练笔了 啊好甜",0.9536962967777106,1477.36800,e5d43b4b,https://comment.bilibili.com/373237377.xml
"~",0.5262327818078083,1474.44800,ab15284d,https://comment.bilibili.com/373237377.xml
"光明神王长弓威",0.9889670332621915,1419.38800,db509013,https://comment.bilibili.com/373237377.xml
"都在认真看剧呢。",0.525113168663767,1303.30800,db509013,https://comment.bilibili.com/373237377.xml
"222",0.5,357.48200,a3b5656e,https://comment.bilibili.com/373237377.xml
"世家啊",0.7499999999999999,4423.78000,128a704d,https://comment.bilibili.com/373237377.xml
"在的在的",0.5262327818078083,93.15800,6995f63d,https://comment.bilibili.com/373237377.xml
"作文嘎嘎，只觉得美，",0.9874774188408164,86.58700,9f49b6a4,https://comment.bilibili.com/373237377.xml
"陈貂寺",0.6923786120385603,1397.43600,8baeb3c0,https://comment.bilibili.com/373237377.xml
"我也挺喜欢",0.8549935008259205,1417.94000,e66bd573,https://comment.bilibili.com/373237377.xml
"好感动",0.9288214001228737,2701.39800,7f97f8d9,https://comment.bilibili.com/373237377.xml
"／",0.33333333333333337,55.29900,69c1399d,https://comment.bilibili.com/373237377.xml
"呦~这不三哥么",0.23082833962758653,13.47600,b277008c,https://comment.bilibili.com/373237377.xml
"空袭20:40",0.4737672181921908,8.27400,c83698c5,https://comment.bilibili.com/373237377.xml
"弹幕呢",0.7500624229391235,2025.10100,4669453,https://comment.bilibili.com/373237377.xml
"？",0.5262327818078083,2022.74000,4669453,https://comment.bilibili.com/373237377.xml
"你这个平仄音能不能标准点",0.13078190864921102,1927.22300,815cbed9,https://comment.bilibili.com/373237377.xml
"666",0.5,1924.38300,815cbed9,https://comment.bilibili.com/373237377.xml
"这么拉了",0.5093167701863355,1315.94100,e3139364,https://comment.bilibili.com/373237377.xml
"亡妻斗罗",0.9292323020761631,1304.03800,a92e4d27,https://comment.bilibili.com/373237377.xml
"亡妻斗罗",0.9292323020761631,5.17900,a92e4d27,https://comment.bilibili.com/373237377.xml
"神tm靠人品",0.30216269201415435,1476.57300,70fe4587,https://comment.bilibili.com/373237377.xml
"迟福林",0.3410962432351785,921.41500,38c57566,https://comment.bilibili.com/373237377.xml
"天哪 ",0.38121739130434773,877.21300,38c57566,https://comment.bilibili.com/373237377.xml
"牙真白",0.5198723625406451,1460.30400,cc33eb3a,https://comment.bilibili.com/373237377.xml
"鬼！！",0.43813144928623826,4.73100,9e6395c4,https://comment.bilibili.com/373237377.xml
"你可以读你的琴帝大结局",0.9972425858862504,1771.26100,41351143,https://comment.bilibili.com/373237377.xml
"金庸罪不至此",0.4748522436880346,1770.62600,6554d59d,https://comment.bilibili.com/373237377.xml
"他老婆。。。真的，我哭死",0.609015153096463,1663.27600,6554d59d,https://comment.bilibili.com/373237377.xml
"人品",0.2592592592592594,1477.20700,6554d59d,https://comment.bilibili.com/373237377.xml
"h",0.5,1473.10700,6554d59d,https://comment.bilibili.com/373237377.xml
"开始了",0.5262327818078083,1556.62600,76edf605,https://comment.bilibili.com/373237377.xml
"因为人多",0.5702515177797052,1481.26600,76edf605,https://comment.bilibili.com/373237377.xml
"蚌埠住了",0.5,1472.43600,57d81def,https://comment.bilibili.com/373237377.xml
"？哪来的人品",0.2592592592592594,1475.50300,28c26958,https://comment.bilibili.com/373237377.xml
"不带给读者，我服了。你知道那么多唐门弟子有多崩溃吗？",0.6564091073906302,1738.73300,d191844b,https://comment.bilibili.com/373237377.xml
"空降30:00",0.2354075262841736,1247.73900,34eae796,https://comment.bilibili.com/373237377.xml
"进攻性强",0.6527123934335509,1484.47600,4b6de155,https://comment.bilibili.com/373237377.xml
"这位更是重量寄",0.3443982062165951,1304.66800,7e3f9186,https://comment.bilibili.com/373237377.xml
"《靠人品》",0.2592592592592594,1471.54700,6006d9a2,https://comment.bilibili.com/373237377.xml
"老婆死了各种卖情怀赚钱",0.6510768129209973,1440.61500,6006d9a2,https://comment.bilibili.com/373237377.xml
"对对对，拿老婆死做文章",0.40559556807220276,1436.53900,6006d9a2,https://comment.bilibili.com/373237377.xml
"草？",0.7647058823529415,7.43900,b7da32b1,https://comment.bilibili.com/373237377.xml
"弹幕呢",0.7500624229391235,1896.63100,aed52952,https://comment.bilibili.com/373237377.xml
"没几个人 听得懂的！",0.4556731787038696,4295.94300,13e08543,https://comment.bilibili.com/373237377.xml
"来了奥兄弟们",0.7021281441390774,1838.68400,796a01a,https://comment.bilibili.com/373237377.xml
"终于看清这个孤儿的模样了",0.9841867239658412,1320.34300,a9ddcdc0,https://comment.bilibili.com/373237377.xml
"哟哟哟这不是唐三少吗？？",0.39953421859754645,8.43900,36f32fc6,https://comment.bilibili.com/373237377.xml
"所有读过你的作品的读者，都从自娱，变成了娱自",0.7727561611410666,2048.87300,5746f42f,https://comment.bilibili.com/373237377.xml
"。。。",0.4843517138599106,1475.54400,ec7e8c78,https://comment.bilibili.com/373237377.xml
"作者又变成了商人",0.7074373364022065,1400.34600,ec7e8c78,https://comment.bilibili.com/373237377.xml
"人？",0.5702515177797052,179.47800,abfa2b62,https://comment.bilibili.com/373237377.xml
"《靠人品吃饭》",0.2645790402302799,1471.02300,a0a47cc2,https://comment.bilibili.com/373237377.xml
"甲级战犯登场",0.44767845850986676,1281.35100,a0a47cc2,https://comment.bilibili.com/373237377.xml
"甲级战犯，huangshu作家，亡妻斗罗",0.963190951191031,10.28100,a0a47cc2,https://comment.bilibili.com/373237377.xml
"你没有资格来评判我们的童年和青春",0.9996792664659642,1301.06000,e741b3b6,https://comment.bilibili.com/373237377.xml
"混了个什么东西进来",0.21966744279599326,7.84800,24d9cd0d,https://comment.bilibili.com/373237377.xml
"甲级战犯",0.4737672181921908,9.36900,94fdca6a,https://comment.bilibili.com/373237377.xml
"江南",0.7333333333333333,1398.11700,a12e3bbe,https://comment.bilibili.com/373237377.xml
"消费亡妻，打压同行，还整改网络文学，自己是个什么出身？端起碗吃饭，放下碗骂娘的货色",0.06148036431268755,1877.64900,6e00f82,https://comment.bilibili.com/373237377.xml
"让我提醒你开了弹幕",0.2756303001398853,311.42800,c5c91161,https://comment.bilibili.com/373237377.xml
"唐家三狗",0.856177659010023,1279.95000,949fa958,https://comment.bilibili.com/373237377.xml
"hetui",0.5,1471.86900,e92f3023,https://comment.bilibili.com/373237377.xml
"类人耀星闪耀时，用亡妻割韭菜，老牛吃嫩草大学生，还恬不知耻的亡妻转世hetui",0.9845910127186448,1277.05300,e92f3023,https://comment.bilibili.com/373237377.xml
"无话可说",0.21202903942344198,13.13300,d70783f,https://comment.bilibili.com/373237377.xml
"《靠人品吃饭》",0.2645790402302799,1475.31400,cd42e546,https://comment.bilibili.com/373237377.xml
"《人品》",0.2592592592592594,1474.35400,43b737e5,https://comment.bilibili.com/373237377.xml
"yzq别导了",0.4737672181921908,2832.87900,2d6087c5,https://comment.bilibili.com/373237377.xml
"看到唐家三渣就忍不住削他",0.9590538787083315,3.63900,278da83f,https://comment.bilibili.com/373237377.xml
"一家牛逼人",0.48196121763507027,4440.18700,b714ff8e,https://comment.bilibili.com/373237377.xml
"不请陈奕迅吗？",0.28023373942994045,347.24000,b714ff8e,https://comment.bilibili.com/373237377.xml
"斗五。。。。。。。毁了阿",0.07166232472908507,1745.14800,470169a6,https://comment.bilibili.com/373237377.xml
"。。。。。。",0.48275862068965514,1742.02800,470169a6,https://comment.bilibili.com/373237377.xml
"赚钱嘛。。。不寒碜",0.46193471174197087,1509.58800,470169a6,https://comment.bilibili.com/373237377.xml
"人品。。。。太棒了",0.6119650345374884,1474.48800,470169a6,https://comment.bilibili.com/373237377.xml
"赚钱嘛，它这dog不寒碜",0.4775294589847672,1317.64900,470169a6,https://comment.bilibili.com/373237377.xml
"够劲",0.5245931925621323,1351.54500,4f5723d0,https://comment.bilibili.com/373237377.xml
"真猥琐",0.11570215132421835,1305.18600,4f5723d0,https://comment.bilibili.com/373237377.xml
"人品指吃饭把锅砸了吗",0.05020592221190989,1471.00800,8d2c0abd,https://comment.bilibili.com/373237377.xml
"我该说什么呢“靠人品吃饭”嗯，这非常河狸",0.14393849847585427,1480.13000,f869d009,https://comment.bilibili.com/373237377.xml
"hei tui",0.4737672181921908,1340.58700,fb4ef728,https://comment.bilibili.com/373237377.xml
"唐狗",0.9007996450631371,1302.60500,8c181f38,https://comment.bilibili.com/373237377.xml
"大国情怀",0.8437938897592073,4405.22100,93e9222c,https://comment.bilibili.com/373237377.xml
"好可爱",0.8789676580241895,3005.92200,93e9222c,https://comment.bilibili.com/373237377.xml
"亡妻斗罗",0.9292323020761631,1290.59900,9bb2868c,https://comment.bilibili.com/373237377.xml
"你说小说怎么用上了？人家靠这个赚钱呢。",0.2009544620940753,1615.44400,d5f4056,https://comment.bilibili.com/373237377.xml
"亡妻斗罗",0.9292323020761631,1428.21700,d5f4056,https://comment.bilibili.com/373237377.xml
"司马三勺",0.1837233963534416,1279.35100,d5f4056,https://comment.bilibili.com/373237377.xml
"打压后来人，作品失德失质，消费亡妻，唐家三少名不虚传，有如解放前纨绔衙内。",0.9970358031061505,1757.65500,7555030d,https://comment.bilibili.com/373237377.xml
"，",0.5262327818078083,1741.15800,1283484a,https://comment.bilibili.com/373237377.xml
"？",0.5262327818078083,1652.58200,1283484a,https://comment.bilibili.com/373237377.xml
"真的",0.5305096913137115,1649.57400,1283484a,https://comment.bilibili.com/373237377.xml
"真∵没有",0.5042906456488253,1613.58400,1283484a,https://comment.bilibili.com/373237377.xml
"重留",0.2871466287695096,1553.83000,1283484a,https://comment.bilibili.com/373237377.xml
"额",0.5833333333333336,1531.68600,1283484a,https://comment.bilibili.com/373237377.xml
"当练笔啦",0.8,1480.40000,1283484a,https://comment.bilibili.com/373237377.xml
"。。",0.47680412371133973,1477.26400,1283484a,https://comment.bilibili.com/373237377.xml
"呃呃呃",0.5262327818078083,10.10700,1283484a,https://comment.bilibili.com/373237377.xml
"光之子写的确实不咋样",0.06087227520864391,1406.88000,3d8c08d9,https://comment.bilibili.com/373237377.xml
"日内瓦！退钱！",0.0783008583139988,2.71900,44a28056,https://comment.bilibili.com/373237377.xml
"好牛",0.740911091813916,2136.37200,94275864,https://comment.bilibili.com/373237377.xml
"甲级战犯",0.4737672181921908,1836.16600,15007ade,https://comment.bilibili.com/373237377.xml
"怎么不读小舞献祭",0.4044170805212205,1771.67700,d4532375,https://comment.bilibili.com/373237377.xml
"怪不得",0.3620689655172413,1522.33700,d4532375,https://comment.bilibili.com/373237377.xml
"恶心",0.12413793103448256,12.25900,d69b14e4,https://comment.bilibili.com/373237377.xml
"这就是你水斗罗大陆的理由",0.7602505219709514,1532.35100,1efc170e,https://comment.bilibili.com/373237377.xml
"。",0.5262327818078083,1621.38700,ed30bdf0,https://comment.bilibili.com/373237377.xml
"黄家三少",0.4737672181921908,1291.63600,5352b35c,https://comment.bilibili.com/373237377.xml
"黄.",0.378048780487805,1291.63600,5352b35c,https://comment.bilibili.com/373237377.xml
"爬",0.2500000000000001,1.31900,81c6046c,https://comment.bilibili.com/373237377.xml
"亡妻斗罗",0.9292323020761631,1294.03700,934b42c1,https://comment.bilibili.com/373237377.xml
"去死",0.3038210550658691,1483.33900,efc17bbc,https://comment.bilibili.com/373237377.xml
"呵呵  日更不辍等于工作室代写是吧？",0.5918067589942184,1.51900,30c192a,https://comment.bilibili.com/373237377.xml
"听我说谢谢你",0.5249323584391722,1297.68100,b84da3c9,https://comment.bilibili.com/373237377.xml
"2022年7月5日",0.15664245256005727,429.46700,e30940d9,https://comment.bilibili.com/373237377.xml
"还圈钱呢",0.27757273361120205,1615.41800,959e3b8e,https://comment.bilibili.com/373237377.xml
"您确实强大",0.8816581932634208,1613.53800,959e3b8e,https://comment.bilibili.com/373237377.xml
"。。。",0.4843517138599106,0.03900,123c81ee,https://comment.bilibili.com/373237377.xml
"这个怎么还活着？",0.7133802069190964,1468.32500,d6006210,https://comment.bilibili.com/373237377.xml
"这狗怎么还活着？",0.7508397912665108,1464.97600,d6006210,https://comment.bilibili.com/373237377.xml
"致敬",0.875,872.23900,9f227bc6,https://comment.bilibili.com/373237377.xml
"唐狗",0.9007996450631371,1280.63500,d962c7ca,https://comment.bilibili.com/373237377.xml
"对",0.5262327818078083,1303.28400,bc07a170,https://comment.bilibili.com/373237377.xml
"又把亡妻召唤出来，还能再恶心点吗",0.19989596057776104,1504.02200,ee51e4e3,https://comment.bilibili.com/373237377.xml
"现在写的都在水字数",0.6575025661162751,1292.80400,9ad3c390,https://comment.bilibili.com/373237377.xml
"如果可以我希望他什么都别写了",0.27637638153017074,1290.75700,9ad3c390,https://comment.bilibili.com/373237377.xml
"。。。",0.4843517138599106,1280.85700,9ad3c390,https://comment.bilibili.com/373237377.xml
"感动",0.8837920489296636,1668.60400,e6db0c03,https://comment.bilibili.com/373237377.xml
"《坚持十年指写了十年的小黄文且文笔极差的迷幻网络写手》",0.019708423302234213,1331.40100,6ee2854e,https://comment.bilibili.com/373237377.xml
"那你的童年也太可怜了",0.7798103894778089,1300.43300,74f5d371,https://comment.bilibili.com/373237377.xml
"发生什么事了",0.5213659285216105,1297.90800,4f57c0d7,https://comment.bilibili.com/373237377.xml
"这是最好的时代，也是最坏的时代",0.9479618380224438,90.14800,6ce6072,https://comment.bilibili.com/373237377.xml
"谢谢",0.5965665236051504,799.63900,9a9a8ad8,https://comment.bilibili.com/373237377.xml
"？？？",0.09195402298850586,9.35900,e5b236db,https://comment.bilibili.com/373237377.xml
"写的什么玩意",0.1291045089999302,1518.13100,22918379,https://comment.bilibili.com/373237377.xml
"唐家三少，人渣",0.9443425861972232,1298.00000,2cd1a345,https://comment.bilibili.com/373237377.xml
"这玩意还能上朗读者",0.22313596517283596,1291.00000,2cd1a345,https://comment.bilibili.com/373237377.xml
"我伟大的中国。了不起的中国人。",0.9370822473796093,5071.00000,4f8ef2fa,https://comment.bilibili.com/373237377.xml
"那个年代，读书的饥渴令人惊叹！",0.9718383505042896,4966.38400,4f8ef2fa,https://comment.bilibili.com/373237377.xml
"别有一番滋味",0.7683095634140581,1903.41500,4f8ef2fa,https://comment.bilibili.com/373237377.xml
"功成",0.5,976.03600,4f8ef2fa,https://comment.bilibili.com/373237377.xml
"我没开弹幕！",0.7270429022562794,1268.55900,93b960ce,https://comment.bilibili.com/373237377.xml
"女大学生doge",0.8053387406735029,1684.49500,4e78c199,https://comment.bilibili.com/373237377.xml
"起点",0.6818181818181815,1467.58000,aef17fea,https://comment.bilibili.com/373237377.xml
"又当又立",0.6875000000000002,1685.39100,d929240,https://comment.bilibili.com/373237377.xml
"难登大雅之堂",0.8986594338992305,1299.25900,82735fc9,https://comment.bilibili.com/373237377.xml
"好死",0.4410471153637193,1702.35700,d806617f,https://comment.bilibili.com/373237377.xml
"欢迎",0.5262327818078083,1298.70800,ca719f19,https://comment.bilibili.com/373237377.xml
"没人在看吗",0.4562413598869547,860.81300,c4dcadc6,https://comment.bilibili.com/373237377.xml
"哭了",0.7049180327868854,2587.91300,a6ed2972,https://comment.bilibili.com/373237377.xml
"。。。。。。。",0.40000000000000013,1482.94300,ef758132,https://comment.bilibili.com/373237377.xml
"人渣来了",0.7499999999999999,1295.64000,523c4595,https://comment.bilibili.com/373237377.xml
"致敬",0.875,797.15600,c411b876,https://comment.bilibili.com/373237377.xml
"朗读者真的是关注到了社会民生的各个方面",0.9837801399132888,738.15000,c411b876,https://comment.bilibili.com/373237377.xml
"现实所迫，初心难留，回忆仍在，仍愿无忧。",0.9964266276670753,1332.63500,64655d86,https://comment.bilibili.com/373237377.xml
"所以为了不那么难过，你才写了斗四斗五是吗？",0.14211288377845355,1716.57900,6328f8f7,https://comment.bilibili.com/373237377.xml
"呵呸，央视倒了霉了请他",0.0628368854682484,1295.47500,399d6e1d,https://comment.bilibili.com/373237377.xml
"别骂了",0.5,1993.77400,8be3aa2e,https://comment.bilibili.com/373237377.xml
"致敬",0.875,872.36000,687ac11c,https://comment.bilibili.com/373237377.xml
"好厉害,是脱稿的",0.4645517691486034,1106.34800,6ab7d0be,https://comment.bilibili.com/373237377.xml
"谢谢您",0.5965665236051504,797.75700,599569d6,https://comment.bilibili.com/373237377.xml
"致敬",0.875,880.43000,55a463fe,https://comment.bilibili.com/373237377.xml
"天呐才思泉涌",0.9301887621999382,1522.13200,e5d43b4b,https://comment.bilibili.com/373237377.xml
"gg",0.5,2125.52200,90dda462,https://comment.bilibili.com/373237377.xml
"泪目",0.7500624229391235,881.97500,bcb31972,https://comment.bilibili.com/373237377.xml
"666",0.5,73.16200,68ab4797,https://comment.bilibili.com/373237377.xml
"666",0.5,74.91800,68ab4797,https://comment.bilibili.com/373237377.xml
"人好少",0.6388793101889647,58.97900,edc5fd0f,https://comment.bilibili.com/373237377.xml
"虽然听不懂,但感觉到好厉害",0.4154117243512879,4228.40900,357b0e3d,https://comment.bilibili.com/373237377.xml
